X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2985,1395,0,-0.649,-0.761,-49.523,0.522,0.779
2995,1395,0,-0.649,-0.761,-49.509,0.522,0.781
5,1405,0,-0.391,-0.920,-66.957,0.572,0.848
15,1405,0,-0.391,-0.920,-66.952,0.572,0.848
25,1405,0,-0.392,-0.920,-66.942,0.571,0.848
35,1405,0,-0.392,-0.920,-66.926,0.570,0.848
45,1405,0,-0.392,-0.920,-66.902,0.569,0.848
55,1405,0,-0.393,-0.920,-66.869,0.568,0.848
65,1405,0,-0.394,-0.919,-66.826,0.566,0.848
75,1405,0,-0.394,-0.919,-66.770,0.565,0.847
85,1405,0,-0.396,-0.918,-66.700,0.563,0.847
95,1405,0,-0.397,-0.918,-66.615,0.561,0.847
105,1405,0,-0.399,-0.917,-66.514,0.560,0.847
115,1405,0,-0.400,-0.916,-66.394,0.558,0.847
125,1405,0,-0.403,-0.915,-66.256,0.557,0.848
135,1405,0,-0.405,-0.914,-66.100,0.555,0.848
145,1405,0,-0.408,-0.913,-65.925,0.554,0.849
155,1405,0,-0.411,-0.912,-65.730,0.553,0.851
165,1405,0,-0.414,-0.910,-65.518,0.552,0.853
175,1405,0,-0.418,-0.908,-65.287,0.551,0.855
185,1405,0,-0.422,-0.907,-65.038,0.550,0.857
195,1405,0,-0.426,-0.905,-64.773,0.550,0.860
205,1405,0,-0.431,-0.903,-64.491,0.549,0.864
215,1405,0,-0.435,-0.900,-64.193,0.548,0.867
225,1405,0,-0.440,-0.898,-63.881,0.546,0.871
235,1405,0,-0.445,-0.895,-63.556,0.545,0.875
245,1405,0,-0.451,-0.893,-63.219,0.544,0.879
255,1405,0,-0.456,-0.890,-62.872,0.542,0.883
265,1405,0,-0.461,-0.887,-62.516,0.540,0.887
275,1405,0,-0.467,-0.884,-62.154,0.539,0.891
285,1405,0,-0.473,-0.881,-61.788,0.537,0.894
295,1405,0,-0.478,-0.878,-61.422,0.535,0.898
305,1405,0,-0.484,-0.875,-61.056,0.532,0.901
315,1405,0,-0.489,-0.872,-60.695,0.530,0.905
325,1405,0,-0.495,-0.869,-60.341,0.528,0.907
335,1405,0,-0.500,-0.866,-59.996,0.526,0.910
345,1405,0,-0.505,-0.863,-59.661,0.525,0.912
355,1405,0,-0.510,-0.860,-59.337,0.523,0.914
365,1405,0,-0.515,-0.857,-59.026,0.521,0.915
375,1405,0,-0.519,-0.855,-58.727,0.520,0.916
385,1405,0,-0.523,-0.852,-58.440,0.518,0.916
395,1405,0,-0.527,-0.850,-58.164,0.517,0.915
405,1405,0,-0.531,-0.847,-57.898,0.516,0.914
415,1405,0,-0.535,-0.845,-57.640,0.515,0.912
425,1405,0,-0.539,-0.842,-57.390,0.514,0.910
435,1405,0,-0.543,-0.840,-57.145,0.513,0.906
445,1405,0,-0.546,-0.838,-56.903,0.512,0.902
455,1405,0,-0.550,-0.835,-56.662,0.511,0.898
465,1405,0,-0.553,-0.833,-56.418,0.510,0.893
475,1405,0,-0.557,-0.831,-56.170,0.509,0.888
485,1405,0,-0.560,-0.828,-55.913,0.507,0.883
495,1405,0,-0.564,-0.826,-55.644,0.506,0.878
505,1405,0,-0.568,-0.823,-55.361,0.504,0.872
515,1405,0,-0.573,-0.820,-55.060,0.503,0.868
525,1405,0,-0.577,-0.817,-54.740,0.502,0.863
535,1405,0,-0.582,-0.813,-54.399,0.501,0.860
545,1405,0,-0.587,-0.809,-54.037,0.500,0.856
555,1405,0,-0.593,-0.805,-53.653,0.500,0.854
565,1405,0,-0.598,-0.801,-53.250,0.500,0.852
575,1405,0,-0.604,-0.797,-52.830,0.500,0.851
585,1405,0,-0.610,-0.792,-52.395,0.501,0.851
595,1405,0,-0.616,-0.787,-51.948,0.501,0.851
605,1405,0,-0.623,-0.783,-51.494,0.503,0.851
615,1405,0,-0.629,-0.778,-51.035,0.504,0.852
625,1405,0,-0.635,-0.772,-50.574,0.505,0.853
635,1405,0,-0.641,-0.767,-50.114,0.506,0.854
645,1405,0,-0.647,-0.762,-49.657,0.507,0.854
655,1405,0,-0.653,-0.757,-49.201,0.508,0.855
665,1405,0,-0.659,-0.752,-48.749,0.508,0.854
675,1405,0,-0.665,-0.747,-48.297,0.508,0.853
685,1405,0,-0.671,-0.741,-47.845,0.508,0.852
695,1405,0,-0.677,-0.736,-47.389,0.508,0.850
705,1405,0,-0.683,-0.730,-46.925,0.507,0.847
715,1405,0,-0.689,-0.725,-46.450,0.506,0.844
725,1405,0,-0.695,-0.719,-45.958,0.505,0.841
735,1405,0,-0.702,-0.713,-45.446,0.504,0.838
745,1405,0,-0.708,-0.706,-44.910,0.504,0.835
755,1405,0,-0.715,-0.699,-44.346,0.503,0.831
765,1405,0,-0.722,-0.692,-43.753,0.502,0.828
775,1405,0,-0.730,-0.684,-43.131,0.502,0.825
785,1405,0,-0.737,-0.675,-42.481,0.502,0.823
795,1405,0,-0.745,-0.667,-41.806,0.502,0.820
805,1405,0,-0.753,-0.658,-41.111,0.503,0.818
815,1405,0,-0.762,-0.648,-40.401,0.504,0.816
825,1405,0,-0.770,-0.639,-39.685,0.506,0.815
835,1405,0,-0.777,-0.629,-38.969,0.508,0.813
845,1405,0,-0.785,-0.619,-38.260,0.510,0.811
855,1405,0,-0.793,-0.610,-37.565,0.513,0.809
865,1405,0,-0.800,-0.600,-36.889,0.516,0.806
875,1405,0,-0.807,-0.591,-36.238,0.519,0.802
885,1405,0,-0.813,-0.582,-35.616,0.523,0.798
895,1405,0,-0.819,-0.574,-35.025,0.526,0.792
905,1405,0,-0.824,-0.566,-34.467,0.529,0.785
915,1405,0,-0.830,-0.558,-33.944,0.532,0.777
925,1405,0,-0.834,-0.551,-33.456,0.535,0.767
935,1405,0,-0.839,-0.545,-33.004,0.537,0.756
945,1405,0,-0.843,-0.539,-32.588,0.540,0.744
955,1405,0,-0.846,-0.533,-32.208,0.542,0.730
965,1405,0,-0.849,-0.528,-31.861,0.543,0.715
975,1405,0,-0.852,-0.523,-31.547,0.545,0.699
985,1405,0,-0.855,-0.519,-31.264,0.546,0.683
995,1405,0,-0.857,-0.515,-31.007,0.547,0.666
1005,1405,0,-0.859,-0.512,-30.775,0.548,0.650
1015,1405,0,-0.861,-0.508,-30.563,0.548,0.633
1025,1405,0,-0.863,-0.506,-30.368,0.548,0.617
1035,1405,0,-0.864,-0.503,-30.187,0.548,0.602
1045,1405,0,-0.866,-0.500,-30.017,0.547,0.588
1055,1405,0,-0.867,-0.498,-29.857,0.545,0.575
1065,1405,0,-0.869,-0.496,-29.705,0.543,0.564
1075,1405,0,-0.870,-0.493,-29.562,0.541,0.554
1085,1405,0,-0.871,-0.491,-29.431,0.537,0.546
1095,1405,0,-0.872,-0.490,-29.313,0.533,0.541
1105,1405,0,-0.873,-0.488,-29.212,0.527,0.537
1115,1405,0,-0.873,-0.487,-29.132,0.521,0.535
1125,1405,0,-0.874,-0.486,-29.078,0.514,0.536
1135,1405,0,-0.874,-0.486,-29.056,0.505,0.538
1145,1405,0,-0.874,-0.486,-29.069,0.496,0.543
1155,1405,0,-0.874,-0.487,-29.123,0.487,0.550
1165,1405,0,-0.873,-0.488,-29.223,0.477,0.558
1175,1405,0,-0.871,-0.490,-29.372,0.466,0.569
1185,1405,0,-0.870,-0.494,-29.575,0.455,0.580
1195,1405,0,-0.867,-0.497,-29.833,0.444,0.594
1205,1405,0,-0.865,-0.502,-30.150,0.434,0.608
1215,1405,0,-0.861,-0.508,-30.527,0.423,0.624
1225,1405,0,-0.857,-0.514,-30.963,0.413,0.640
1235,1405,0,-0.853,-0.522,-31.458,0.404,0.657
1245,1405,0,-0.848,-0.530,-32.009,0.395,0.675
1255,1405,0,-0.842,-0.539,-32.612,0.386,0.692
1265,1405,0,-0.836,-0.548,-33.262,0.379,0.709
1275,1405,0,-0.829,-0.559,-33.953,0.372,0.726
1285,1405,0,-0.822,-0.569,-34.677,0.366,0.743
1295,1405,0,-0.815,-0.580,-35.428,0.361,0.758
1305,1405,0,-0.807,-0.591,-36.199,0.356,0.773
1315,1405,0,-0.799,-0.602,-36.982,0.353,0.787
1325,1405,0,-0.790,-0.613,-37.773,0.350,0.799
1335,1405,0,-0.782,-0.623,-38.570,0.349,0.810
1345,1405,0,-0.773,-0.634,-39.371,0.347,0.819
1355,1405,0,-0.764,-0.645,-40.178,0.347,0.828
1365,1405,0,-0.755,-0.656,-40.995,0.347,0.834
1375,1405,0,-0.745,-0.667,-41.829,0.347,0.840
1385,1405,0,-0.735,-0.678,-42.685,0.348,0.844
1395,1405,0,-0.724,-0.689,-43.572,0.349,0.848
1405,1405,0,-0.713,-0.701,-44.496,0.350,0.850
1415,1405,0,-0.701,-0.713,-45.463,0.352,0.852
1425,1405,0,-0.689,-0.725,-46.475,0.354,0.853
1435,1405,0,-0.675,-0.738,-47.532,0.356,0.854
1445,1405,0,-0.661,-0.750,-48.630,0.359,0.855
1455,1405,0,-0.646,-0.763,-49.760,0.363,0.855
1465,1405,0,-0.631,-0.776,-50.911,0.367,0.856
1475,1405,0,-0.615,-0.789,-52.069,0.371,0.857
1485,1405,0,-0.599,-0.801,-53.219,0.377,0.858
1495,1405,0,-0.583,-0.813,-54.346,0.382,0.860
1505,1405,0,-0.567,-0.823,-55.437,0.389,0.861
1515,1405,0,-0.552,-0.834,-56.482,0.395,0.863
1525,1405,0,-0.538,-0.843,-57.472,0.401,0.864
1535,1405,0,-0.524,-0.852,-58.405,0.408,0.865
1545,1405,0,-0.511,-0.860,-59.278,0.414,0.865
1555,1405,0,-0.499,-0.867,-60.094,0.420,0.865
1565,1405,0,-0.487,-0.873,-60.855,0.425,0.864
1575,1405,0,-0.476,-0.879,-61.567,0.430,0.862
1585,1405,0,-0.466,-0.885,-62.235,0.435,0.859
1595,1405,0,-0.456,-0.890,-62.866,0.439,0.856
1605,1405,0,-0.447,-0.895,-63.467,0.442,0.851
1615,1405,0,-0.438,-0.899,-64.045,0.445,0.846
1625,1405,0,-0.429,-0.903,-64.605,0.447,0.840
1635,1405,0,-0.420,-0.907,-65.152,0.448,0.833
1645,1405,0,-0.412,-0.911,-65.691,0.450,0.826
1655,1405,0,-0.403,-0.915,-66.225,0.451,0.819
1665,1405,0,-0.395,-0.919,-66.752,0.451,0.811
1675,1405,0,-0.386,-0.922,-67.274,0.452,0.804
1685,1405,0,-0.378,-0.926,-67.785,0.452,0.797
1695,1405,0,-0.370,-0.929,-68.282,0.452,0.790
1705,1405,0,-0.362,-0.932,-68.758,0.452,0.783
1715,1405,0,-0.355,-0.935,-69.206,0.452,0.777
1725,1405,0,-0.348,-0.937,-69.619,0.453,0.771
1735,1405,0,-0.342,-0.940,-69.991,0.453,0.766
1745,1405,0,-0.337,-0.942,-70.316,0.454,0.761
1755,1405,0,-0.332,-0.943,-70.589,0.455,0.757
1765,1405,0,-0.329,-0.944,-70.809,0.457,0.753
1775,1405,0,-0.326,-0.945,-70.975,0.459,0.750
1785,1405,0,-0.324,-0.946,-71.088,0.461,0.748
1795,1405,0,-0.323,-0.946,-71.149,0.463,0.746
1805,1405,0,-0.323,-0.946,-71.162,0.466,0.745
1815,1405,0,-0.323,-0.946,-71.131,0.470,0.745
1825,1405,0,-0.325,-0.946,-71.056,0.474,0.745
1835,1405,0,-0.327,-0.945,-70.942,0.478,0.746
1845,1405,0,-0.329,-0.944,-70.791,0.483,0.748
1855,1405,0,-0.332,-0.943,-70.602,0.488,0.750
1865,1405,0,-0.336,-0.942,-70.377,0.493,0.753
1875,1405,0,-0.340,-0.940,-70.116,0.498,0.757
1885,1405,0,-0.345,-0.939,-69.821,0.504,0.761
1895,1405,0,-0.350,-0.937,-69.493,0.510,0.766
1905,1405,0,-0.356,-0.934,-69.134,0.516,0.771
1915,1405,0,-0.362,-0.932,-68.746,0.522,0.777
1925,1405,0,-0.369,-0.929,-68.334,0.528,0.783
1935,1405,0,-0.376,-0.927,-67.901,0.534,0.790
1945,1405,0,-0.383,-0.924,-67.452,0.540,0.798
1955,1405,0,-0.391,-0.920,-66.991,0.546,0.806
1965,1405,0,-0.398,-0.917,-66.523,0.552,0.814
1975,1405,0,-0.406,-0.914,-66.050,0.557,0.822
1985,1405,0,-0.414,-0.910,-65.574,0.563,0.831
1995,1405,0,-0.421,-0.907,-65.097,0.568,0.840
2005,1405,0,-0.429,-0.903,-64.618,0.572,0.849
2015,1405,0,-0.436,-0.900,-64.139,0.577,0.858
2025,1405,0,-0.444,-0.896,-63.658,0.581,0.866
2035,1405,0,-0.451,-0.892,-63.174,0.584,0.874
2045,1405,0,-0.459,-0.889,-62.689,0.587,0.882
2055,1405,0,-0.466,-0.885,-62.203,0.590,0.889
2065,1405,0,-0.474,-0.881,-61.719,0.592,0.896
2075,1405,0,-0.481,-0.877,-61.237,0.594,0.902
2085,1405,0,-0.488,-0.873,-60.763,0.596,0.908
2095,1405,0,-0.495,-0.869,-60.299,0.598,0.914
2105,1405,0,-0.502,-0.865,-59.848,0.600,0.919
2115,1405,0,-0.509,-0.861,-59.415,0.601,0.923
2125,1405,0,-0.515,-0.857,-59.002,0.603,0.927
2135,1405,0,-0.521,-0.854,-58.610,0.605,0.930
2145,1405,0,-0.526,-0.850,-58.242,0.606,0.933
2155,1405,0,-0.531,-0.847,-57.896,0.608,0.935
2165,1405,0,-0.536,-0.844,-57.574,0.609,0.936
2175,1405,0,-0.541,-0.841,-57.274,0.611,0.937
2185,1405,0,-0.545,-0.839,-56.997,0.613,0.937
2195,1405,0,-0.548,-0.836,-56.741,0.615,0.936
2205,1405,0,-0.552,-0.834,-56.505,0.616,0.935
2215,1405,0,-0.555,-0.832,-56.290,0.618,0.933
2225,1405,0,-0.558,-0.830,-56.095,0.620,0.931
2235,1405,0,-0.560,-0.828,-55.919,0.622,0.927
2245,1405,0,-0.563,-0.827,-55.763,0.624,0.923
2255,1405,0,-0.565,-0.825,-55.626,0.626,0.919
2265,1405,0,-0.566,-0.824,-55.509,0.627,0.914
2275,1405,0,-0.568,-0.823,-55.411,0.628,0.909
2285,1405,0,-0.569,-0.822,-55.332,0.629,0.903
2295,1405,0,-0.570,-0.822,-55.272,0.630,0.896
2305,1405,0,-0.570,-0.821,-55.229,0.630,0.890
2315,1405,0,-0.571,-0.821,-55.203,0.630,0.883
2325,1405,0,-0.571,-0.821,-55.193,0.630,0.876
2335,1405,0,-0.571,-0.821,-55.198,0.629,0.868
2345,1405,0,-0.570,-0.821,-55.216,0.628,0.862
2355,1405,0,-0.570,-0.822,-55.246,0.627,0.855
2365,1405,0,-0.569,-0.822,-55.285,0.626,0.849
2375,1405,0,-0.569,-0.822,-55.332,0.625,0.843
2385,1405,0,-0.568,-0.823,-55.385,0.625,0.838
2395,1405,0,-0.567,-0.824,-55.441,0.624,0.834
2405,1405,0,-0.566,-0.824,-55.497,0.624,0.831
2415,1405,0,-0.566,-0.825,-55.552,0.625,0.828
2425,1405,0,-0.565,-0.825,-55.603,0.625,0.827
2435,1405,0,-0.564,-0.826,-55.649,0.627,0.826
2445,1405,0,-0.564,-0.826,-55.688,0.628,0.825
2455,1405,0,-0.563,-0.826,-55.717,0.630,0.825
2465,1405,0,-0.563,-0.826,-55.737,0.632,0.825
2475,1405,0,-0.563,-0.827,-55.745,0.634,0.825
2485,1405,0,-0.563,-0.827,-55.742,0.636,0.825
2495,1405,0,-0.563,-0.826,-55.727,0.638,0.824
2505,1405,0,-0.564,-0.826,-55.699,0.639,0.823
2515,1405,0,-0.564,-0.826,-55.660,0.641,0.821
2525,1405,0,-0.565,-0.825,-55.610,0.642,0.817
2535,1405,0,-0.566,-0.825,-55.550,0.643,0.812
2545,1405,0,-0.567,-0.824,-55.481,0.643,0.806
2555,1405,0,-0.568,-0.823,-55.405,0.643,0.798
2565,1405,0,-0.569,-0.822,-55.323,0.643,0.789
2575,1405,0,-0.570,-0.822,-55.237,0.642,0.779
2585,1405,0,-0.571,-0.821,-55.147,0.640,0.766
2595,1405,0,-0.573,-0.820,-55.055,0.638,0.753
2605,1405,0,-0.574,-0.819,-54.960,0.636,0.738
2615,1405,0,-0.576,-0.818,-54.864,0.633,0.723
2625,1405,0,-0.577,-0.817,-54.767,0.630,0.706
2635,1405,0,-0.578,-0.816,-54.668,0.627,0.689
2645,1405,0,-0.580,-0.815,-54.567,0.623,0.672
2655,1405,0,-0.581,-0.814,-54.466,0.619,0.655
2665,1405,0,-0.583,-0.813,-54.364,0.615,0.639
2675,1405,0,-0.584,-0.812,-54.261,0.610,0.623
2685,1405,0,-0.586,-0.811,-54.159,0.605,0.608
2695,1405,0,-0.587,-0.810,-54.058,0.600,0.594
2705,1405,0,-0.588,-0.809,-53.957,0.595,0.581
2715,1405,0,-0.590,-0.808,-53.855,0.589,0.570
2725,1405,0,-0.591,-0.806,-53.753,0.583,0.560
2735,1405,0,-0.593,-0.805,-53.647,0.577,0.553
2745,1405,0,-0.594,-0.804,-53.535,0.571,0.548
2755,1405,0,-0.596,-0.803,-53.413,0.565,0.545
2765,1405,0,-0.598,-0.802,-53.278,0.559,0.544
2775,1405,0,-0.600,-0.800,-53.125,0.554,0.545
2785,1405,0,-0.602,-0.798,-52.951,0.549,0.548
2795,1405,0,-0.605,-0.796,-52.755,0.544,0.554
2805,1405,0,-0.608,-0.794,-52.535,0.540,0.561
2815,1405,0,-0.612,-0.791,-52.293,0.536,0.571
2825,1405,0,-0.615,-0.788,-52.031,0.533,0.582
2835,1405,0,-0.619,-0.785,-51.755,0.531,0.594
2845,1405,0,-0.623,-0.782,-51.469,0.529,0.608
2855,1405,0,-0.627,-0.779,-51.179,0.527,0.623
2865,1405,0,-0.631,-0.776,-50.893,0.526,0.638
2875,1405,0,-0.634,-0.773,-50.617,0.526,0.654
2885,1405,0,-0.638,-0.770,-50.357,0.526,0.670
2895,1405,0,-0.641,-0.767,-50.116,0.525,0.686
2905,1405,0,-0.644,-0.765,-49.899,0.526,0.701
2915,1405,0,-0.647,-0.763,-49.708,0.526,0.716
2925,1405,0,-0.649,-0.761,-49.544,0.526,0.729
2935,1405,0,-0.651,-0.759,-49.406,0.527,0.741
2945,1405,0,-0.652,-0.758,-49.295,0.527,0.752
2955,1405,0,-0.653,-0.757,-49.207,0.527,0.762
2965,1405,0,-0.654,-0.756,-49.140,0.528,0.769
2975,1405,0,-0.655,-0.756,-49.093,0.528,0.775
2985,1405,0,-0.655,-0.755,-49.063,0.528,0.778
2995,1405,0,-0.655,-0.755,-49.049,0.528,0.780
5,1415,0,-0.398,-0.917,-66.557,0.566,0.855
15,1415,0,-0.398,-0.917,-66.552,0.566,0.855
25,1415,0,-0.398,-0.917,-66.541,0.565,0.855
35,1415,0,-0.398,-0.917,-66.524,0.564,0.854
45,1415,0,-0.399,-0.917,-66.499,0.563,0.854
55,1415,0,-0.399,-0.917,-66.463,0.562,0.854
65,1415,0,-0.400,-0.916,-66.417,0.561,0.854
75,1415,0,-0.401,-0.916,-66.356,0.559,0.853
85,1415,0,-0.402,-0.916,-66.281,0.558,0.853
95,1415,0,-0.404,-0.915,-66.188,0.556,0.853
105,1415,0,-0.405,-0.914,-66.078,0.555,0.852
115,1415,0,-0.408,-0.913,-65.949,0.554,0.852
125,1415,0,-0.410,-0.912,-65.801,0.553,0.853
135,1415,0,-0.413,-0.911,-65.634,0.552,0.853
145,1415,0,-0.416,-0.910,-65.448,0.551,0.854
155,1415,0,-0.419,-0.908,-65.244,0.550,0.855
165,1415,0,-0.422,-0.906,-65.022,0.549,0.857
175,1415,0,-0.426,-0.905,-64.784,0.549,0.858
185,1415,0,-0.430,-0.903,-64.529,0.548,0.861
195,1415,0,-0.434,-0.901,-64.260,0.548,0.863
205,1415,0,-0.439,-0.899,-63.976,0.547,0.866
215,1415,0,-0.443,-0.896,-63.678,0.546,0.870
225,1415,0,-0.448,-0.894,-63.369,0.545,0.873
235,1415,0,-0.453,-0.891,-63.048,0.544,0.877
245,1415,0,-0.458,-0.889,-62.717,0.542,0.880
255,1415,0,-0.464,-0.886,-62.377,0.541,0.884
265,1415,0,-0.469,-0.883,-62.031,0.539,0.887
275,1415,0,-0.474,-0.880,-61.680,0.538,0.891
285,1415,0,-0.480,-0.877,-61.326,0.536,0.895
295,1415,0,-0.485,-0.874,-60.972,0.534,0.898
305,1415,0,-0.491,-0.871,-60.621,0.532,0.901
315,1415,0,-0.496,-0.868,-60.273,0.530,0.904
325,1415,0,-0.501,-0.865,-59.933,0.528,0.907
335,1415,0,-0.506,-0.863,-59.601,0.526,0.910
345,1415,0,-0.511,-0.860,-59.279,0.524,0.912
355,1415,0,-0.515,-0.857,-58.969,0.522,0.914
365,1415,0,-0.520,-0.854,-58.671,0.521,0.915
375,1415,0,-0.524,-0.852,-58.384,0.520,0.916
385,1415,0,-0.528,-0.849,-58.110,0.518,0.916
395,1415,0,-0.532,-0.847,-57.846,0.517,0.916
405,1415,0,-0.536,-0.844,-57.593,0.516,0.915
415,1415,0,-0.540,-0.842,-57.349,0.516,0.913
425,1415,0,-0.543,-0.840,-57.112,0.515,0.910
435,1415,0,-0.546,-0.838,-56.882,0.514,0.907
445,1415,0,-0.550,-0.835,-56.655,0.513,0.903
455,1415,0,-0.553,-0.833,-56.430,0.513,0.898
465,1415,0,-0.556,-0.831,-56.204,0.512,0.893
475,1415,0,-0.560,-0.829,-55.973,0.511,0.888
485,1415,0,-0.563,-0.826,-55.735,0.510,0.882
495,1415,0,-0.567,-0.824,-55.486,0.508,0.876
505,1415,0,-0.570,-0.821,-55.224,0.507,0.871
515,1415,0,-0.574,-0.819,-54.944,0.506,0.866
525,1415,0,-0.579,-0.816,-54.646,0.505,0.861
535,1415,0,-0.583,-0.812,-54.327,0.504,0.857
545,1415,0,-0.588,-0.809,-53.986,0.503,0.853
555,1415,0,-0.593,-0.805,-53.624,0.502,0.851
565,1415,0,-0.598,-0.801,-53.243,0.502,0.849
575,1415,0,-0.604,-0.797,-52.843,0.502,0.848
585,1415,0,-0.610,-0.793,-52.428,0.502,0.847
595,1415,0,-0.616,-0.788,-52.001,0.503,0.847
605,1415,0,-0.622,-0.783,-51.565,0.504,0.848
615,1415,0,-0.628,-0.778,-51.123,0.505,0.849
625,1415,0,-0.634,-0.774,-50.679,0.506,0.850
635,1415,0,-0.640,-0.769,-50.234,0.507,0.850
645,1415,0,-0.646,-0.764,-49.790,0.507,0.851
655,1415,0,-0.651,-0.759,-49.348,0.508,0.851
665,1415,0,-0.657,-0.754,-48.908,0.509,0.851
675,1415,0,-0.663,-0.749,-48.468,0.509,0.850
685,1415,0,-0.669,-0.743,-48.027,0.509,0.849
695,1415,0,-0.675,-0.738,-47.582,0.509,0.847
705,1415,0,-0.680,-0.733,-47.130,0.508,0.845
715,1415,0,-0.686,-0.727,-46.666,0.508,0.843
725,1415,0,-0.692,-0.722,-46.186,0.507,0.840
735,1415,0,-0.699,-0.716,-45.686,0.506,0.837
745,1415,0,-0.705,-0.709,-45.162,0.506,0.834
755,1415,0,-0.712,-0.702,-44.612,0.505,0.830
765,1415,0,-0.719,-0.695,-44.033,0.505,0.828
775,1415,0,-0.726,-0.687,-43.425,0.505,0.825
785,1415,0,-0.734,-0.679,-42.790,0.505,0.822
795,1415,0,-0.742,-0.671,-42.131,0.506,0.820
805,1415,0,-0.750,-0.662,-41.451,0.507,0.818
815,1415,0,-0.757,-0.653,-40.757,0.508,0.816
825,1415,0,-0.765,-0.644,-40.056,0.510,0.815
835,1415,0,-0.773,-0.634,-39.355,0.512,0.813
845,1415,0,-0.781,-0.625,-38.659,0.514,0.811
855,1415,0,-0.788,-0.615,-37.977,0.517,0.809
865,1415,0,-0.795,-0.606,-37.314,0.520,0.806
875,1415,0,-0.802,-0.597,-36.674,0.523,0.802
885,1415,0,-0.808,-0.589,-36.062,0.526,0.798
895,1415,0,-0.814,-0.580,-35.480,0.529,0.792
905,1415,0,-0.820,-0.573,-34.930,0.532,0.785
915,1415,0,-0.825,-0.565,-34.415,0.535,0.776
925,1415,0,-0.830,-0.558,-33.934,0.538,0.766
935,1415,0,-0.834,-0.552,-33.488,0.540,0.755
945,1415,0,-0.838,-0.546,-33.077,0.542,0.742
955,1415,0,-0.842,-0.540,-32.701,0.544,0.728
965,1415,0,-0.845,-0.535,-32.358,0.546,0.713
975,1415,0,-0.848,-0.531,-32.047,0.548,0.697
985,1415,0,-0.850,-0.526,-31.766,0.549,0.681
995,1415,0,-0.853,-0.523,-31.511,0.550,0.664
1005,1415,0,-0.855,-0.519,-31.281,0.550,0.647
1015,1415,0,-0.857,-0.516,-31.071,0.551,0.631
1025,1415,0,-0.858,-0.513,-30.877,0.551,0.615
1035,1415,0,-0.860,-0.511,-30.698,0.550,0.600
1045,1415,0,-0.861,-0.508,-30.530,0.549,0.586
1055,1415,0,-0.863,-0.506,-30.372,0.548,0.574
1065,1415,0,-0.864,-0.503,-30.223,0.546,0.563
1075,1415,0,-0.865,-0.501,-30.083,0.543,0.553
1085,1415,0,-0.866,-0.499,-29.955,0.539,0.546
1095,1415,0,-0.867,-0.498,-29.840,0.534,0.540
1105,1415,0,-0.868,-0.496,-29.743,0.528,0.536
1115,1415,0,-0.869,-0.495,-29.667,0.522,0.535
1125,1415,0,-0.869,-0.494,-29.618,0.514,0.535
1135,1415,0,-0.870,-0.494,-29.599,0.505,0.538
1145,1415,0,-0.869,-0.494,-29.615,0.496,0.543
1155,1415,0,-0.869,-0.495,-29.673,0.485,0.549
1165,1415,0,-0.868,-0.497,-29.775,0.475,0.558
1175,1415,0,-0.867,-0.499,-29.927,0.464,0.568
1185,1415,0,-0.865,-0.502,-30.132,0.453,0.580
1195,1415,0,-0.863,-0.506,-30.394,0.441,0.594
1205,1415,0,-0.860,-0.511,-30.714,0.430,0.609
1215,1415,0,-0.856,-0.516,-31.095,0.420,0.624
1225,1415,0,-0.852,-0.523,-31.536,0.410,0.641
1235,1415,0,-0.848,-0.530,-32.037,0.400,0.658
1245,1415,0,-0.843,-0.539,-32.594,0.391,0.676
1255,1415,0,-0.837,-0.548,-33.204,0.383,0.693
1265,1415,0,-0.830,-0.557,-33.861,0.375,0.711
1275,1415,0,-0.824,-0.567,-34.558,0.369,0.728
1285,1415,0,-0.816,-0.578,-35.288,0.363,0.744
1295,1415,0,-0.809,-0.588,-36.042,0.359,0.760
1305,1415,0,-0.801,-0.599,-36.812,0.355,0.775
1315,1415,0,-0.792,-0.610,-37.591,0.352,0.788
1325,1415,0,-0.784,-0.621,-38.375,0.350,0.801
1335,1415,0,-0.775,-0.631,-39.160,0.349,0.812
1345,1415,0,-0.767,-0.642,-39.945,0.348,0.821
1355,1415,0,-0.758,-0.653,-40.733,0.348,0.830
1365,1415,0,-0.749,-0.663,-41.528,0.349,0.837
1375,1415,0,-0.739,-0.673,-42.336,0.350,0.842
1385,1415,0,-0.729,-0.684,-43.165,0.351,0.847
1395,1415,0,-0.719,-0.695,-44.023,0.353,0.850
1405,1415,0,-0.708,-0.706,-44.916,0.355,0.852
1415,1415,0,-0.697,-0.718,-45.851,0.357,0.854
1425,1415,0,-0.684,-0.729,-46.831,0.359,0.856
1435,1415,0,-0.671,-0.741,-47.856,0.362,0.856
1445,1415,0,-0.657,-0.754,-48.922,0.366,0.857
1455,1415,0,-0.642,-0.766,-50.022,0.369,0.858
1465,1415,0,-0.627,-0.779,-51.145,0.374,0.859
1475,1415,0,-0.612,-0.791,-52.277,0.379,0.860
1485,1415,0,-0.596,-0.803,-53.405,0.384,0.861
1495,1415,0,-0.581,-0.814,-54.513,0.390,0.863
1505,1415,0,-0.565,-0.825,-55.590,0.396,0.864
1515,1415,0,-0.550,-0.835,-56.624,0.402,0.866
1525,1415,0,-0.536,-0.844,-57.609,0.409,0.867
1535,1415,0,-0.522,-0.853,-58.539,0.415,0.868
1545,1415,0,-0.509,-0.861,-59.415,0.421,0.868
