X,Y,Slice,DX,DY,Orientation,Coherency,Energy
795,1935,0,-0.584,0.811,54.242,0.413,0.538
805,1935,0,-0.572,0.820,55.134,0.419,0.553
815,1935,0,-0.560,0.828,55.936,0.424,0.568
825,1935,0,-0.549,0.836,56.670,0.429,0.584
835,1935,0,-0.539,0.842,57.356,0.434,0.599
845,1935,0,-0.530,0.848,58.012,0.439,0.613
855,1935,0,-0.520,0.854,58.657,0.443,0.627
865,1935,0,-0.510,0.860,59.306,0.446,0.641
875,1935,0,-0.500,0.866,59.971,0.449,0.653
885,1935,0,-0.490,0.872,60.666,0.452,0.665
895,1935,0,-0.479,0.878,61.400,0.454,0.675
905,1935,0,-0.467,0.884,62.181,0.456,0.684
915,1935,0,-0.454,0.891,63.016,0.457,0.693
925,1935,0,-0.440,0.898,63.908,0.459,0.700
935,1935,0,-0.425,0.905,64.859,0.460,0.706
945,1935,0,-0.409,0.913,65.868,0.461,0.711
955,1935,0,-0.392,0.920,66.933,0.462,0.715
965,1935,0,-0.374,0.927,68.049,0.463,0.719
975,1935,0,-0.355,0.935,69.211,0.465,0.722
985,1935,0,-0.335,0.942,70.410,0.466,0.725
995,1935,0,-0.315,0.949,71.639,0.468,0.727
1005,1935,0,-0.294,0.956,72.890,0.470,0.730
1015,1935,0,-0.273,0.962,74.152,0.472,0.732
1025,1935,0,-0.252,0.968,75.419,0.474,0.734
1035,1935,0,-0.230,0.973,76.682,0.477,0.737
1045,1935,0,-0.209,0.978,77.934,0.480,0.739
1055,1935,0,-0.188,0.982,79.170,0.483,0.742
1065,1935,0,-0.167,0.986,80.384,0.486,0.744
1075,1935,0,-0.147,0.989,81.572,0.489,0.746
1085,1935,0,-0.127,0.992,82.730,0.493,0.747
1095,1935,0,-0.107,0.994,83.857,0.496,0.749
1105,1935,0,-0.088,0.996,84.949,0.500,0.750
1115,1935,0,-0.070,0.998,86.005,0.504,0.750
1125,1935,0,-0.052,0.999,87.022,0.509,0.750
1135,1935,0,-0.035,0.999,87.999,0.513,0.750
1145,1935,0,-0.019,1.000,88.934,0.517,0.749
1155,1935,0,-0.005,0.400,89.347,0.522,0.749
1165,1935,0,-0.012,-1.000,-89.326,0.527,0.748
1175,1935,0,-0.026,-1.000,-88.523,0.531,0.746
1185,1935,0,-0.039,-0.999,-87.763,0.536,0.745
1195,1935,0,-0.052,-0.999,-87.046,0.540,0.744
1205,1935,0,-0.063,-0.998,-86.369,0.545,0.743
1215,1935,0,-0.075,-0.997,-85.726,0.549,0.742
1225,1935,0,-0.085,-0.996,-85.115,0.552,0.741
1235,1935,0,-0.095,-0.995,-84.529,0.556,0.740
1245,1935,0,-0.105,-0.994,-83.964,0.559,0.740
1255,1935,0,-0.115,-0.993,-83.414,0.562,0.739
1265,1935,0,-0.124,-0.992,-82.877,0.565,0.739
1275,1935,0,-0.133,-0.991,-82.350,0.567,0.738
1285,1935,0,-0.142,-0.990,-81.833,0.569,0.738
1295,1935,0,-0.151,-0.989,-81.325,0.571,0.738
1305,1935,0,-0.159,-0.987,-80.831,0.573,0.739
1315,1935,0,-0.168,-0.986,-80.353,0.574,0.739
1325,1935,0,-0.175,-0.984,-79.898,0.576,0.739
1335,1935,0,-0.183,-0.983,-79.472,0.577,0.740
1345,1935,0,-0.189,-0.982,-79.080,0.577,0.740
1355,1935,0,-0.195,-0.981,-78.730,0.578,0.741
1365,1935,0,-0.201,-0.980,-78.428,0.578,0.742
1375,1935,0,-0.205,-0.979,-78.181,0.577,0.742
1385,1935,0,-0.208,-0.978,-77.993,0.576,0.743
1395,1935,0,-0.210,-0.978,-77.872,0.575,0.744
1405,1935,0,-0.211,-0.977,-77.821,0.572,0.744
1415,1935,0,-0.211,-0.978,-77.848,0.570,0.745
1425,1935,0,-0.209,-0.978,-77.955,0.567,0.746
1435,1935,0,-0.205,-0.979,-78.149,0.563,0.747
1445,1935,0,-0.201,-0.980,-78.433,0.559,0.748
1455,1935,0,-0.194,-0.981,-78.809,0.555,0.750
1465,1935,0,-0.186,-0.983,-79.279,0.551,0.752
1475,1935,0,-0.176,-0.984,-79.842,0.546,0.754
1485,1935,0,-0.165,-0.986,-80.496,0.542,0.756
1495,1935,0,-0.152,-0.988,-81.237,0.538,0.759
1505,1935,0,-0.138,-0.990,-82.058,0.534,0.762
1515,1935,0,-0.123,-0.992,-82.948,0.531,0.765
1525,1935,0,-0.106,-0.994,-83.897,0.528,0.769
1535,1935,0,-0.089,-0.996,-84.892,0.526,0.772
1545,1935,0,-0.071,-0.997,-85.920,0.524,0.776
1555,1935,0,-0.053,-0.999,-86.967,0.524,0.779
1565,1935,0,-0.035,-0.999,-88.022,0.523,0.782
1575,1935,0,-0.016,-1.000,-89.072,0.524,0.785
1585,1935,0,-0.005,0.200,88.657,0.525,0.787
1595,1935,0,-0.020,1.000,88.875,0.526,0.789
1605,1935,0,-0.037,0.999,87.886,0.528,0.791
1615,1935,0,-0.054,0.999,86.929,0.531,0.792
1625,1935,0,-0.070,0.998,86.010,0.534,0.793
1635,1935,0,-0.085,0.996,85.132,0.536,0.794
1645,1935,0,-0.099,0.995,84.299,0.540,0.796
1655,1935,0,-0.113,0.994,83.515,0.543,0.797
1665,1935,0,-0.126,0.992,82.786,0.547,0.799
1675,1935,0,-0.137,0.991,82.113,0.550,0.802
1685,1935,0,-0.148,0.989,81.500,0.554,0.805
1695,1935,0,-0.157,0.988,80.947,0.558,0.809
1705,1935,0,-0.166,0.986,80.454,0.561,0.813
1715,1935,0,-0.173,0.985,80.019,0.565,0.818
1725,1935,0,-0.180,0.984,79.638,0.568,0.822
1735,1935,0,-0.186,0.983,79.306,0.570,0.827
1745,1935,0,-0.191,0.982,79.016,0.573,0.831
1755,1935,0,-0.195,0.981,78.764,0.574,0.835
1765,1935,0,-0.199,0.980,78.540,0.576,0.838
1775,1935,0,-0.202,0.979,78.339,0.577,0.840
1785,1935,0,-0.205,0.979,78.155,0.577,0.841
1795,1935,0,-0.208,0.978,77.981,0.578,0.841
1805,1935,0,-0.211,0.977,77.814,0.578,0.840
1815,1935,0,-0.214,0.977,77.649,0.577,0.837
1825,1935,0,-0.217,0.976,77.486,0.576,0.833
1835,1935,0,-0.219,0.976,77.323,0.576,0.827
1845,1935,0,-0.222,0.975,77.161,0.575,0.820
1855,1935,0,-0.225,0.974,77.000,0.574,0.813
1865,1935,0,-0.228,0.974,76.843,0.573,0.805
1875,1935,0,-0.230,0.973,76.692,0.573,0.796
1885,1935,0,-0.233,0.973,76.549,0.572,0.787
1895,1935,0,-0.235,0.972,76.415,0.572,0.778
1905,1935,0,-0.237,0.972,76.290,0.573,0.769
1915,1935,0,-0.239,0.971,76.175,0.573,0.761
1925,1935,0,-0.241,0.971,76.066,0.574,0.753
1935,1935,0,-0.243,0.970,75.962,0.575,0.746
1945,1935,0,-0.244,0.970,75.859,0.576,0.740
1955,1935,0,-0.246,0.969,75.752,0.578,0.734
1965,1935,0,-0.248,0.969,75.637,0.580,0.729
1975,1935,0,-0.250,0.968,75.512,0.582,0.724
1985,1935,0,-0.253,0.968,75.373,0.584,0.720
1995,1935,0,-0.255,0.967,75.218,0.586,0.716
2005,1935,0,-0.258,0.966,75.047,0.589,0.712
2015,1935,0,-0.261,0.965,74.860,0.591,0.708
2025,1935,0,-0.265,0.964,74.659,0.594,0.704
2035,1935,0,-0.268,0.963,74.446,0.597,0.699
2045,1935,0,-0.272,0.962,74.224,0.600,0.694
2055,1935,0,-0.276,0.961,73.995,0.602,0.688
2065,1935,0,-0.280,0.960,73.764,0.605,0.682
2075,1935,0,-0.283,0.959,73.532,0.607,0.675
2085,1935,0,-0.287,0.958,73.303,0.610,0.667
2095,1935,0,-0.291,0.957,73.080,0.612,0.659
2105,1935,0,-0.295,0.956,72.865,0.614,0.649
2115,1935,0,-0.298,0.955,72.661,0.616,0.639
2125,1935,0,-0.301,0.954,72.470,0.618,0.628
2135,1935,0,-0.304,0.953,72.293,0.619,0.617
2145,1935,0,-0.307,0.952,72.132,0.620,0.605
2155,1935,0,-0.309,0.951,71.985,0.621,0.592
2165,1935,0,-0.311,0.950,71.854,0.622,0.579
2175,1935,0,-0.313,0.950,71.737,0.622,0.565
2185,1935,0,-0.315,0.949,71.631,0.622,0.552
2195,1935,0,-0.317,0.949,71.534,0.621,0.538
2205,1935,0,-0.318,0.948,71.443,0.619,0.525
2215,1935,0,-0.320,0.948,71.352,0.617,0.513
2225,1935,0,-0.321,0.947,71.257,0.615,0.500
2235,1935,0,-0.323,0.946,71.151,0.611,0.489
2245,1935,0,-0.325,0.946,71.030,0.607,0.479
2255,1935,0,-0.327,0.945,70.887,0.603,0.470
2265,1935,0,-0.330,0.944,70.715,0.597,0.463
2275,1935,0,-0.334,0.943,70.511,0.591,0.457
2285,1935,0,-0.338,0.941,70.268,0.584,0.452
2295,1935,0,-0.342,0.940,69.985,0.577,0.449
2305,1935,0,-0.348,0.938,69.659,0.569,0.448
2315,1935,0,-0.354,0.935,69.292,0.561,0.449
2325,1935,0,-0.360,0.933,68.884,0.553,0.452
2335,1935,0,-0.367,0.930,68.440,0.545,0.456
2345,1935,0,-0.375,0.927,67.964,0.537,0.463
2355,1935,0,-0.383,0.924,67.465,0.529,0.470
2365,1935,0,-0.392,0.920,66.948,0.521,0.480
2375,1935,0,-0.400,0.917,66.424,0.514,0.491
2385,1935,0,-0.408,0.913,65.899,0.508,0.503
2395,1935,0,-0.417,0.909,65.383,0.502,0.516
2405,1935,0,-0.424,0.905,64.884,0.497,0.530
2415,1935,0,-0.432,0.902,64.410,0.494,0.545
2425,1935,0,-0.439,0.899,63.967,0.490,0.560
2435,1935,0,-0.445,0.895,63.562,0.488,0.575
2445,1935,0,-0.451,0.893,63.198,0.487,0.590
2455,1935,0,-0.456,0.890,62.878,0.486,0.604
2465,1935,0,-0.460,0.888,62.605,0.487,0.619
2475,1935,0,-0.464,0.886,62.380,0.488,0.633
2485,1935,0,-0.466,0.885,62.200,0.489,0.646
2495,1935,0,-0.468,0.883,62.064,0.491,0.658
2505,1935,0,-0.470,0.883,61.970,0.494,0.670
2515,1935,0,-0.471,0.882,61.913,0.497,0.682
2525,1935,0,-0.471,0.882,61.890,0.500,0.692
2535,1935,0,-0.471,0.882,61.897,0.503,0.702
2545,1935,0,-0.471,0.882,61.928,0.506,0.712
2555,1935,0,-0.470,0.883,61.979,0.510,0.721
2565,1935,0,-0.469,0.883,62.046,0.513,0.729
2575,1935,0,-0.468,0.884,62.125,0.517,0.737
2585,1935,0,-0.466,0.885,62.213,0.520,0.745
2595,1935,0,-0.465,0.885,62.307,0.524,0.753
2605,1935,0,-0.463,0.886,62.403,0.527,0.760
2615,1935,0,-0.462,0.887,62.501,0.531,0.767
2625,1935,0,-0.460,0.888,62.598,0.534,0.774
2635,1935,0,-0.459,0.889,62.694,0.538,0.780
2645,1935,0,-0.457,0.889,62.787,0.541,0.785
2655,1935,0,-0.456,0.890,62.877,0.544,0.790
2665,1935,0,-0.455,0.891,62.964,0.547,0.794
2675,1935,0,-0.453,0.891,63.047,0.550,0.797
2685,1935,0,-0.452,0.892,63.128,0.553,0.800
2695,1935,0,-0.451,0.893,63.206,0.555,0.802
2705,1935,0,-0.450,0.893,63.284,0.557,0.802
2715,1935,0,-0.448,0.894,63.361,0.560,0.802
2725,1935,0,-0.447,0.894,63.441,0.561,0.801
2735,1935,0,-0.446,0.895,63.525,0.563,0.799
2745,1935,0,-0.444,0.896,63.615,0.565,0.796
2755,1935,0,-0.443,0.897,63.715,0.566,0.792
2765,1935,0,-0.441,0.897,63.825,0.568,0.788
2775,1935,0,-0.439,0.898,63.947,0.569,0.783
2785,1935,0,-0.437,0.899,64.084,0.570,0.778
2795,1935,0,-0.435,0.901,64.235,0.570,0.772
2805,1935,0,-0.432,0.902,64.400,0.571,0.766
2815,1935,0,-0.429,0.903,64.578,0.572,0.759
2825,1935,0,-0.426,0.905,64.768,0.572,0.753
2835,1935,0,-0.423,0.906,64.968,0.572,0.746
2845,1935,0,-0.420,0.908,65.174,0.572,0.740
2855,1935,0,-0.417,0.909,65.383,0.571,0.733
2865,1935,0,-0.413,0.911,65.592,0.570,0.726
2875,1935,0,-0.410,0.912,65.798,0.569,0.719
2885,1935,0,-0.407,0.914,65.997,0.568,0.713
2895,1935,0,-0.404,0.915,66.186,0.567,0.707
2905,1935,0,-0.401,0.916,66.362,0.566,0.701
2915,1935,0,-0.398,0.917,66.523,0.564,0.696
2925,1935,0,-0.396,0.918,66.667,0.563,0.691
2935,1935,0,-0.394,0.919,66.793,0.562,0.686
2945,1935,0,-0.392,0.920,66.901,0.561,0.683
2955,1935,0,-0.391,0.920,66.990,0.560,0.680
2965,1935,0,-0.390,0.921,67.061,0.559,0.677
2975,1935,0,-0.389,0.921,67.114,0.558,0.676
2985,1935,0,-0.388,0.922,67.148,0.558,0.674
2995,1935,0,-0.388,0.922,67.165,0.558,0.674
5,1945,0,-0.987,0.158,9.084,0.585,0.892
15,1945,0,-0.987,0.158,9.107,0.585,0.891
25,1945,0,-0.987,0.159,9.154,0.585,0.891
35,1945,0,-0.987,0.160,9.225,0.584,0.891
45,1945,0,-0.987,0.162,9.322,0.583,0.890
55,1945,0,-0.986,0.164,9.444,0.583,0.890
65,1945,0,-0.986,0.167,9.592,0.582,0.889
75,1945,0,-0.986,0.170,9.766,0.582,0.889
85,1945,0,-0.985,0.173,9.965,0.581,0.888
95,1945,0,-0.984,0.177,10.189,0.581,0.888
105,1945,0,-0.983,0.181,10.436,0.582,0.888
115,1945,0,-0.983,0.186,10.704,0.583,0.887
125,1945,0,-0.982,0.191,10.992,0.584,0.887
135,1945,0,-0.981,0.196,11.296,0.585,0.887
145,1945,0,-0.980,0.201,11.613,0.587,0.888
155,1945,0,-0.978,0.207,11.941,0.589,0.888
165,1945,0,-0.977,0.213,12.275,0.591,0.887
175,1945,0,-0.976,0.218,12.614,0.593,0.887
185,1945,0,-0.975,0.224,12.955,0.595,0.886
195,1945,0,-0.973,0.230,13.295,0.596,0.884
205,1945,0,-0.972,0.236,13.632,0.598,0.881
215,1945,0,-0.970,0.241,13.967,0.599,0.878
225,1945,0,-0.969,0.247,14.299,0.599,0.873
235,1945,0,-0.968,0.253,14.628,0.599,0.868
245,1945,0,-0.966,0.258,14.955,0.599,0.862
255,1945,0,-0.965,0.264,15.282,0.598,0.855
265,1945,0,-0.963,0.269,15.611,0.596,0.847
275,1945,0,-0.962,0.275,15.943,0.595,0.840
285,1945,0,-0.960,0.280,16.281,0.593,0.832
295,1945,0,-0.958,0.286,16.626,0.590,0.825
305,1945,0,-0.956,0.292,16.981,0.588,0.818
315,1945,0,-0.955,0.298,17.346,0.585,0.811
325,1945,0,-0.953,0.304,17.722,0.583,0.805
335,1945,0,-0.950,0.311,18.109,0.580,0.799
345,1945,0,-0.948,0.317,18.507,0.577,0.795
355,1945,0,-0.946,0.324,18.913,0.574,0.791
365,1945,0,-0.944,0.331,19.327,0.572,0.787
375,1945,0,-0.941,0.338,19.746,0.569,0.784
385,1945,0,-0.939,0.345,20.166,0.566,0.782
395,1945,0,-0.936,0.352,20.585,0.563,0.779
405,1945,0,-0.934,0.358,21.001,0.561,0.777
415,1945,0,-0.931,0.365,21.410,0.558,0.773
425,1945,0,-0.928,0.372,21.809,0.555,0.770
435,1945,0,-0.926,0.378,22.198,0.553,0.766
445,1945,0,-0.923,0.384,22.575,0.551,0.760
455,1945,0,-0.921,0.390,22.938,0.548,0.754
465,1945,0,-0.919,0.395,23.287,0.547,0.746
475,1945,0,-0.916,0.401,23.623,0.545,0.738
485,1945,0,-0.914,0.406,23.945,0.543,0.728
495,1945,0,-0.912,0.411,24.255,0.542,0.716
505,1945,0,-0.910,0.416,24.555,0.541,0.703
515,1945,0,-0.907,0.420,24.847,0.540,0.690
525,1945,0,-0.905,0.425,25.134,0.540,0.675
535,1945,0,-0.903,0.429,25.421,0.539,0.658
545,1945,0,-0.901,0.434,25.714,0.537,0.642
555,1945,0,-0.899,0.439,26.020,0.536,0.624
565,1945,0,-0.896,0.444,26.346,0.533,0.606
575,1945,0,-0.893,0.449,26.704,0.530,0.588
585,1945,0,-0.890,0.456,27.106,0.526,0.570
595,1945,0,-0.886,0.463,27.565,0.521,0.553
605,1945,0,-0.882,0.471,28.097,0.514,0.536
615,1945,0,-0.877,0.481,28.720,0.506,0.519
625,1945,0,-0.871,0.492,29.452,0.496,0.504
635,1945,0,-0.863,0.505,30.312,0.485,0.491
645,1945,0,-0.854,0.520,31.317,0.474,0.479
655,1945,0,-0.844,0.537,32.482,0.461,0.469
665,1945,0,-0.831,0.557,33.817,0.449,0.460
675,1945,0,-0.816,0.578,35.320,0.437,0.454
685,1945,0,-0.799,0.601,36.978,0.426,0.451
695,1945,0,-0.780,0.626,38.763,0.417,0.449
705,1945,0,-0.759,0.651,40.630,0.410,0.450
715,1945,0,-0.737,0.676,42.526,0.405,0.453
725,1945,0,-0.715,0.700,44.395,0.402,0.458
735,1945,0,-0.692,0.722,46.184,0.402,0.465
745,1945,0,-0.671,0.741,47.852,0.403,0.474
755,1945,0,-0.651,0.759,49.373,0.406,0.485
765,1945,0,-0.633,0.774,50.738,0.411,0.497
775,1945,0,-0.616,0.787,51.950,0.416,0.510
785,1945,0,-0.602,0.799,53.021,0.421,0.524
795,1945,0,-0.588,0.809,53.968,0.427,0.539
805,1945,0,-0.576,0.817,54.812,0.432,0.554
815,1945,0,-0.565,0.825,55.576,0.437,0.569
825,1945,0,-0.555,0.832,56.280,0.442,0.584
835,1945,0,-0.545,0.838,56.942,0.447,0.599
845,1945,0,-0.536,0.844,57.583,0.451,0.614
855,1945,0,-0.527,0.850,58.216,0.454,0.628
865,1945,0,-0.517,0.856,58.858,0.457,0.641
875,1945,0,-0.507,0.862,59.521,0.460,0.653
885,1945,0,-0.497,0.868,60.217,0.462,0.664
895,1945,0,-0.485,0.874,60.954,0.463,0.675
905,1945,0,-0.473,0.881,61.742,0.464,0.684
915,1945,0,-0.460,0.888,62.584,0.465,0.692
925,1945,0,-0.446,0.895,63.486,0.466,0.698
935,1945,0,-0.431,0.902,64.448,0.467,0.704
945,1945,0,-0.415,0.910,65.472,0.467,0.709
955,1945,0,-0.398,0.917,66.553,0.468,0.713
965,1945,0,-0.380,0.925,67.687,0.468,0.716
975,1945,0,-0.360,0.933,68.869,0.469,0.719
985,1945,0,-0.341,0.940,70.091,0.470,0.722
995,1945,0,-0.320,0.947,71.343,0.471,0.724
1005,1945,0,-0.299,0.954,72.616,0.472,0.727
1015,1945,0,-0.277,0.961,73.901,0.474,0.729
1025,1945,0,-0.256,0.967,75.189,0.476,0.731
1035,1945,0,-0.234,0.972,76.470,0.478,0.734
1045,1945,0,-0.212,0.977,77.737,0.480,0.736
1055,1945,0,-0.191,0.982,78.983,0.483,0.739
1065,1945,0,-0.170,0.985,80.203,0.486,0.741
1075,1945,0,-0.150,0.989,81.391,0.490,0.743
1085,1945,0,-0.130,0.992,82.545,0.493,0.745
1095,1945,0,-0.110,0.994,83.663,0.497,0.746
1105,1945,0,-0.092,0.996,84.742,0.501,0.748
1115,1945,0,-0.074,0.997,85.781,0.505,0.748
1125,1945,0,-0.056,0.998,86.779,0.509,0.748
1135,1945,0,-0.040,0.999,87.735,0.514,0.748
1145,1945,0,-0.024,1.000,88.649,0.518,0.748
1155,1945,0,-0.008,0.960,89.498,0.523,0.747
1165,1945,0,-0.006,-0.820,-89.564,0.528,0.746
1175,1945,0,-0.020,-1.000,-88.871,0.532,0.745
1185,1945,0,-0.033,-0.999,-88.131,0.537,0.744
1195,1945,0,-0.045,-0.999,-87.430,0.541,0.742
1205,1945,0,-0.056,-0.998,-86.767,0.546,0.741
1215,1945,0,-0.067,-0.998,-86.136,0.550,0.740
1225,1945,0,-0.078,-0.997,-85.534,0.553,0.739
1235,1945,0,-0.088,-0.996,-84.954,0.557,0.738
1245,1945,0,-0.098,-0.995,-84.393,0.560,0.738
1255,1945,0,-0.107,-0.994,-83.844,0.562,0.737
1265,1945,0,-0.117,-0.993,-83.304,0.565,0.736
1275,1945,0,-0.126,-0.992,-82.771,0.567,0.736
1285,1945,0,-0.135,-0.991,-82.243,0.569,0.736
1295,1945,0,-0.144,-0.990,-81.723,0.571,0.736
1305,1945,0,-0.153,-0.988,-81.212,0.572,0.736
1315,1945,0,-0.161,-0.987,-80.715,0.573,0.736
1325,1945,0,-0.170,-0.986,-80.238,0.575,0.736
1335,1945,0,-0.177,-0.984,-79.787,0.576,0.737
1345,1945,0,-0.184,-0.983,-79.368,0.576,0.737
1355,1945,0,-0.191,-0.982,-78.990,0.577,0.738
1365,1945,0,-0.197,-0.980,-78.659,0.577,0.738
1375,1945,0,-0.201,-0.980,-78.382,0.576,0.739
1385,1945,0,-0.205,-0.979,-78.165,0.575,0.739
1395,1945,0,-0.208,-0.978,-78.014,0.574,0.740
1405,1945,0,-0.209,-0.978,-77.937,0.572,0.740
1415,1945,0,-0.209,-0.978,-77.936,0.569,0.741
1425,1945,0,-0.208,-0.978,-78.020,0.566,0.742
1435,1945,0,-0.205,-0.979,-78.191,0.563,0.743
1445,1945,0,-0.200,-0.980,-78.454,0.559,0.744
1455,1945,0,-0.194,-0.981,-78.812,0.554,0.745
1465,1945,0,-0.186,-0.983,-79.267,0.550,0.746
1475,1945,0,-0.177,-0.984,-79.819,0.546,0.748
1485,1945,0,-0.166,-0.986,-80.466,0.541,0.750
1495,1945,0,-0.153,-0.988,-81.203,0.537,0.753
1505,1945,0,-0.139,-0.990,-82.023,0.533,0.756
1515,1945,0,-0.123,-0.992,-82.917,0.529,0.759
1525,1945,0,-0.107,-0.994,-83.874,0.527,0.762
1535,1945,0,-0.089,-0.996,-84.881,0.524,0.765
1545,1945,0,-0.071,-0.997,-85.924,0.523,0.769
1555,1945,0,-0.053,-0.999,-86.990,0.522,0.772
1565,1945,0,-0.034,-0.999,-88.065,0.521,0.775
1575,1945,0,-0.015,-1.000,-89.139,0.522,0.778
1585,1945,0,-0.005,0.400,89.247,0.523,0.780
1595,1945,0,-0.022,1.000,88.759,0.524,0.782
1605,1945,0,-0.039,0.999,87.746,0.526,0.784
1615,1945,0,-0.056,0.998,86.766,0.529,0.785
1625,1945,0,-0.073,0.997,85.825,0.532,0.787
1635,1945,0,-0.088,0.996,84.926,0.535,0.788
1645,1945,0,-0.103,0.995,84.076,0.538,0.790
1655,1945,0,-0.117,0.993,83.278,0.542,0.792
1665,1945,0,-0.130,0.992,82.536,0.546,0.794
1675,1945,0,-0.142,0.990,81.853,0.550,0.797
1685,1945,0,-0.152,0.988,81.232,0.554,0.800
1695,1945,0,-0.162,0.987,80.674,0.557,0.804
1705,1945,0,-0.171,0.985,80.176,0.561,0.809
1715,1945,0,-0.178,0.984,79.738,0.565,0.813
1725,1945,0,-0.185,0.983,79.354,0.568,0.818
1735,1945,0,-0.190,0.982,79.019,0.571,0.823
1745,1945,0,-0.196,0.981,78.726,0.573,0.827
1755,1945,0,-0.200,0.980,78.469,0.575,0.831
1765,1945,0,-0.204,0.979,78.240,0.577,0.834
1775,1945,0,-0.207,0.978,78.033,0.578,0.837
1785,1945,0,-0.211,0.978,77.841,0.579,0.838
1795,1945,0,-0.214,0.977,77.658,0.579,0.838
1805,1945,0,-0.217,0.976,77.481,0.579,0.836
1815,1945,0,-0.220,0.976,77.307,0.578,0.833
1825,1945,0,-0.223,0.975,77.132,0.578,0.829
1835,1945,0,-0.226,0.974,76.958,0.577,0.823
1845,1945,0,-0.229,0.974,76.785,0.576,0.817
1855,1945,0,-0.232,0.973,76.614,0.575,0.809
1865,1945,0,-0.234,0.972,76.448,0.575,0.801
1875,1945,0,-0.237,0.972,76.290,0.574,0.792
1885,1945,0,-0.240,0.971,76.141,0.574,0.783
1895,1945,0,-0.242,0.970,76.004,0.574,0.774
1905,1945,0,-0.244,0.970,75.880,0.574,0.765
1915,1945,0,-0.246,0.969,75.768,0.575,0.757
1925,1945,0,-0.248,0.969,75.667,0.576,0.749
1935,1945,0,-0.249,0.968,75.572,0.577,0.742
1945,1945,0,-0.251,0.968,75.482,0.578,0.736
1955,1945,0,-0.252,0.968,75.390,0.580,0.730
1965,1945,0,-0.254,0.967,75.294,0.582,0.725
1975,1945,0,-0.256,0.967,75.188,0.584,0.720
1985,1945,0,-0.258,0.966,75.070,0.587,0.716
1995,1945,0,-0.260,0.966,74.938,0.589,0.712
2005,1945,0,-0.262,0.965,74.789,0.592,0.708
2015,1945,0,-0.265,0.964,74.625,0.594,0.704
2025,1945,0,-0.268,0.963,74.445,0.597,0.700
2035,1945,0,-0.271,0.962,74.253,0.600,0.695
2045,1945,0,-0.275,0.962,74.050,0.602,0.691
2055,1945,0,-0.278,0.960,73.839,0.605,0.685
2065,1945,0,-0.282,0.959,73.623,0.607,0.679
2075,1945,0,-0.286,0.958,73.406,0.610,0.673
2085,1945,0,-0.289,0.957,73.189,0.612,0.665
2095,1945,0,-0.293,0.956,72.977,0.614,0.657
2105,1945,0,-0.296,0.955,72.773,0.616,0.648
2115,1945,0,-0.299,0.954,72.578,0.618,0.638
2125,1945,0,-0.302,0.953,72.395,0.619,0.627
2135,1945,0,-0.305,0.952,72.226,0.621,0.616
2145,1945,0,-0.308,0.951,72.073,0.622,0.604
2155,1945,0,-0.310,0.951,71.936,0.622,0.591
2165,1945,0,-0.312,0.950,71.815,0.623,0.578
2175,1945,0,-0.314,0.949,71.710,0.623,0.565
2185,1945,0,-0.315,0.949,71.618,0.622,0.551
2195,1945,0,-0.317,0.949,71.538,0.621,0.538
2205,1945,0,-0.318,0.948,71.466,0.619,0.525
2215,1945,0,-0.319,0.948,71.397,0.617,0.512
2225,1945,0,-0.320,0.947,71.326,0.614,0.500
2235,1945,0,-0.321,0.947,71.248,0.611,0.489
2245,1945,0,-0.323,0.946,71.156,0.607,0.479
2255,1945,0,-0.325,0.946,71.044,0.602,0.470
2265,1945,0,-0.327,0.945,70.905,0.596,0.463
2275,1945,0,-0.330,0.944,70.734,0.590,0.457
2285,1945,0,-0.333,0.943,70.526,0.583,0.452
2295,1945,0,-0.337,0.941,70.277,0.575,0.449
2305,1945,0,-0.342,0.940,69.985,0.568,0.448
2315,1945,0,-0.348,0.938,69.650,0.560,0.449
2325,1945,0,-0.354,0.935,69.273,0.551,0.452
2335,1945,0,-0.361,0.933,68.859,0.543,0.456
2345,1945,0,-0.368,0.930,68.412,0.535,0.463
2355,1945,0,-0.376,0.927,67.938,0.527,0.471
2365,1945,0,-0.384,0.924,67.447,0.520,0.480
2375,1945,0,-0.392,0.920,66.945,0.513,0.491
2385,1945,0,-0.400,0.917,66.442,0.507,0.503
2395,1945,0,-0.408,0.913,65.947,0.501,0.516
2405,1945,0,-0.415,0.910,65.467,0.497,0.530
2415,1945,0,-0.422,0.906,65.011,0.493,0.544
2425,1945,0,-0.429,0.903,64.585,0.490,0.559
2435,1945,0,-0.435,0.900,64.194,0.488,0.574
2445,1945,0,-0.441,0.898,63.843,0.487,0.589
2455,1945,0,-0.446,0.895,63.534,0.486,0.603
2465,1945,0,-0.450,0.893,63.270,0.487,0.617
2475,1945,0,-0.453,0.891,63.051,0.488,0.631
2485,1945,0,-0.456,0.890,62.875,0.489,0.644
2495,1945,0,-0.458,0.889,62.740,0.492,0.656
2505,1945,0,-0.460,0.888,62.645,0.494,0.668
2515,1945,0,-0.460,0.888,62.584,0.497,0.678
2525,1945,0,-0.461,0.887,62.556,0.500,0.689
2535,1945,0,-0.461,0.887,62.554,0.503,0.698
2545,1945,0,-0.461,0.888,62.576,0.507,0.707
2555,1945,0,-0.460,0.888,62.616,0.510,0.716
2565,1945,0,-0.459,0.888,62.671,0.513,0.724
2575,1945,0,-0.458,0.889,62.737,0.517,0.732
2585,1945,0,-0.457,0.889,62.810,0.520,0.740
