X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2425,1495,0,-0.473,0.881,61.746,0.596,0.627
2435,1495,0,-0.479,0.878,61.349,0.594,0.644
2445,1495,0,-0.486,0.874,60.951,0.592,0.660
2455,1495,0,-0.492,0.871,60.548,0.590,0.676
2465,1495,0,-0.498,0.867,60.138,0.588,0.690
2475,1495,0,-0.504,0.864,59.716,0.586,0.703
2485,1495,0,-0.511,0.860,59.279,0.584,0.715
2495,1495,0,-0.518,0.856,58.823,0.582,0.726
2505,1495,0,-0.525,0.851,58.346,0.581,0.735
2515,1495,0,-0.532,0.847,57.848,0.579,0.743
2525,1495,0,-0.540,0.842,57.329,0.578,0.750
2535,1495,0,-0.548,0.837,56.791,0.577,0.755
2545,1495,0,-0.556,0.831,56.238,0.577,0.760
2555,1495,0,-0.564,0.826,55.675,0.577,0.765
2565,1495,0,-0.572,0.820,55.108,0.577,0.769
2575,1495,0,-0.580,0.815,54.543,0.578,0.772
2585,1495,0,-0.588,0.809,53.987,0.579,0.776
2595,1495,0,-0.596,0.803,53.444,0.580,0.779
2605,1495,0,-0.603,0.798,52.918,0.582,0.782
2615,1495,0,-0.610,0.792,52.415,0.584,0.785
2625,1495,0,-0.617,0.787,51.937,0.586,0.788
2635,1495,0,-0.623,0.782,51.487,0.588,0.790
2645,1495,0,-0.628,0.778,51.067,0.591,0.793
2655,1495,0,-0.634,0.774,50.681,0.593,0.796
2665,1495,0,-0.638,0.770,50.330,0.595,0.798
2675,1495,0,-0.643,0.766,50.017,0.598,0.800
2685,1495,0,-0.646,0.763,49.745,0.600,0.803
2695,1495,0,-0.649,0.761,49.517,0.602,0.806
2705,1495,0,-0.652,0.759,49.334,0.604,0.809
2715,1495,0,-0.653,0.757,49.197,0.606,0.812
2725,1495,0,-0.655,0.756,49.106,0.608,0.815
2735,1495,0,-0.655,0.755,49.059,0.609,0.819
2745,1495,0,-0.655,0.755,49.053,0.609,0.823
2755,1495,0,-0.655,0.756,49.084,0.609,0.827
2765,1495,0,-0.654,0.756,49.148,0.608,0.832
2775,1495,0,-0.653,0.757,49.238,0.607,0.837
2785,1495,0,-0.651,0.759,49.347,0.605,0.841
2795,1495,0,-0.650,0.760,49.470,0.602,0.846
2805,1495,0,-0.648,0.762,49.600,0.599,0.851
2815,1495,0,-0.646,0.763,49.731,0.595,0.855
2825,1495,0,-0.645,0.764,49.858,0.591,0.859
2835,1495,0,-0.643,0.766,49.977,0.587,0.862
2845,1495,0,-0.642,0.767,50.085,0.582,0.865
2855,1495,0,-0.640,0.768,50.179,0.576,0.867
2865,1495,0,-0.639,0.769,50.258,0.571,0.868
2875,1495,0,-0.638,0.770,50.321,0.565,0.868
2885,1495,0,-0.638,0.770,50.369,0.560,0.867
2895,1495,0,-0.637,0.771,50.402,0.555,0.866
2905,1495,0,-0.637,0.771,50.421,0.549,0.863
2915,1495,0,-0.637,0.771,50.429,0.544,0.861
2925,1495,0,-0.637,0.771,50.428,0.539,0.857
2935,1495,0,-0.637,0.771,50.419,0.535,0.854
2945,1495,0,-0.637,0.771,50.405,0.531,0.850
2955,1495,0,-0.638,0.770,50.389,0.527,0.847
2965,1495,0,-0.638,0.770,50.372,0.524,0.844
2975,1495,0,-0.638,0.770,50.358,0.522,0.842
2985,1495,0,-0.638,0.770,50.347,0.521,0.840
2995,1495,0,-0.638,0.770,50.342,0.520,0.839
5,1505,0,-0.983,-0.184,-10.608,0.577,0.654
15,1505,0,-0.983,-0.184,-10.599,0.577,0.654
25,1505,0,-0.983,-0.184,-10.581,0.577,0.654
35,1505,0,-0.983,-0.183,-10.556,0.576,0.655
45,1505,0,-0.983,-0.183,-10.526,0.576,0.656
55,1505,0,-0.983,-0.182,-10.495,0.575,0.657
65,1505,0,-0.983,-0.182,-10.466,0.574,0.658
75,1505,0,-0.983,-0.181,-10.443,0.573,0.660
85,1505,0,-0.983,-0.181,-10.431,0.572,0.663
95,1505,0,-0.983,-0.181,-10.433,0.571,0.665
105,1505,0,-0.983,-0.181,-10.453,0.570,0.669
115,1505,0,-0.983,-0.182,-10.496,0.569,0.672
125,1505,0,-0.983,-0.183,-10.564,0.568,0.676
135,1505,0,-0.983,-0.185,-10.660,0.568,0.680
145,1505,0,-0.982,-0.187,-10.786,0.567,0.685
155,1505,0,-0.982,-0.190,-10.943,0.567,0.689
165,1505,0,-0.981,-0.193,-11.130,0.567,0.693
175,1505,0,-0.980,-0.197,-11.348,0.567,0.697
185,1505,0,-0.980,-0.201,-11.593,0.567,0.700
195,1505,0,-0.979,-0.206,-11.864,0.567,0.703
205,1505,0,-0.978,-0.211,-12.156,0.566,0.705
215,1505,0,-0.976,-0.216,-12.465,0.566,0.707
225,1505,0,-0.975,-0.221,-12.788,0.565,0.707
235,1505,0,-0.974,-0.227,-13.120,0.564,0.707
245,1505,0,-0.973,-0.233,-13.456,0.562,0.706
255,1505,0,-0.971,-0.238,-13.793,0.559,0.703
265,1505,0,-0.970,-0.244,-14.127,0.556,0.700
275,1505,0,-0.968,-0.250,-14.455,0.552,0.696
285,1505,0,-0.967,-0.255,-14.775,0.548,0.692
295,1505,0,-0.966,-0.260,-15.083,0.543,0.687
305,1505,0,-0.964,-0.265,-15.380,0.538,0.681
315,1505,0,-0.963,-0.270,-15.666,0.532,0.675
325,1505,0,-0.962,-0.275,-15.939,0.527,0.669
335,1505,0,-0.960,-0.279,-16.203,0.521,0.662
345,1505,0,-0.959,-0.283,-16.459,0.515,0.656
355,1505,0,-0.958,-0.288,-16.709,0.509,0.650
365,1505,0,-0.957,-0.292,-16.957,0.503,0.644
375,1505,0,-0.955,-0.296,-17.207,0.498,0.638
385,1505,0,-0.954,-0.300,-17.463,0.492,0.632
395,1505,0,-0.952,-0.304,-17.728,0.487,0.626
405,1505,0,-0.951,-0.309,-18.007,0.482,0.619
415,1505,0,-0.949,-0.314,-18.304,0.477,0.613
425,1505,0,-0.948,-0.319,-18.622,0.472,0.606
435,1505,0,-0.946,-0.325,-18.965,0.467,0.599
445,1505,0,-0.944,-0.331,-19.336,0.462,0.591
455,1505,0,-0.941,-0.338,-19.739,0.456,0.582
465,1505,0,-0.939,-0.345,-20.177,0.450,0.573
475,1505,0,-0.936,-0.353,-20.652,0.444,0.563
485,1505,0,-0.932,-0.361,-21.168,0.436,0.552
495,1505,0,-0.929,-0.370,-21.728,0.428,0.541
505,1505,0,-0.925,-0.380,-22.336,0.419,0.530
515,1505,0,-0.921,-0.391,-22.996,0.409,0.518
525,1505,0,-0.916,-0.402,-23.714,0.398,0.506
535,1505,0,-0.910,-0.415,-24.499,0.386,0.495
545,1505,0,-0.904,-0.428,-25.364,0.373,0.483
555,1505,0,-0.896,-0.443,-26.325,0.358,0.472
565,1505,0,-0.888,-0.460,-27.408,0.342,0.462
575,1505,0,-0.878,-0.479,-28.645,0.325,0.452
585,1505,0,-0.865,-0.501,-30.079,0.307,0.444
595,1505,0,-0.850,-0.526,-31.768,0.288,0.436
605,1505,0,-0.831,-0.556,-33.782,0.269,0.430
615,1505,0,-0.807,-0.591,-36.206,0.250,0.426
625,1505,0,-0.776,-0.631,-39.128,0.232,0.423
635,1505,0,-0.736,-0.677,-42.621,0.216,0.422
645,1505,0,-0.686,-0.728,-46.701,0.204,0.423
655,1505,0,-0.625,-0.780,-51.279,0.196,0.426
665,1505,0,-0.557,-0.830,-56.135,0.193,0.430
675,1505,0,-0.485,-0.874,-60.954,0.195,0.436
685,1505,0,-0.416,-0.909,-65.434,0.203,0.444
695,1505,0,-0.352,-0.936,-69.378,0.215,0.453
705,1505,0,-0.297,-0.955,-72.722,0.229,0.464
715,1505,0,-0.250,-0.968,-75.494,0.245,0.477
725,1505,0,-0.212,-0.977,-77.769,0.262,0.491
735,1505,0,-0.180,-0.984,-79.632,0.278,0.506
745,1505,0,-0.154,-0.988,-81.161,0.294,0.521
755,1505,0,-0.132,-0.991,-82.421,0.309,0.538
765,1505,0,-0.114,-0.993,-83.463,0.323,0.555
775,1505,0,-0.099,-0.995,-84.330,0.335,0.573
785,1505,0,-0.086,-0.996,-85.050,0.347,0.590
795,1505,0,-0.076,-0.997,-85.649,0.357,0.608
805,1505,0,-0.067,-0.998,-86.143,0.365,0.625
815,1505,0,-0.060,-0.998,-86.546,0.373,0.642
825,1505,0,-0.055,-0.999,-86.870,0.379,0.659
835,1505,0,-0.050,-0.999,-87.120,0.385,0.674
845,1505,0,-0.047,-0.999,-87.305,0.390,0.689
855,1505,0,-0.045,-0.999,-87.427,0.394,0.703
865,1505,0,-0.044,-0.999,-87.490,0.398,0.716
875,1505,0,-0.044,-0.999,-87.497,0.401,0.728
885,1505,0,-0.044,-0.999,-87.450,0.403,0.739
895,1505,0,-0.046,-0.999,-87.351,0.406,0.748
905,1505,0,-0.049,-0.999,-87.203,0.408,0.757
915,1505,0,-0.052,-0.999,-87.007,0.410,0.764
925,1505,0,-0.056,-0.998,-86.767,0.411,0.770
935,1505,0,-0.061,-0.998,-86.487,0.413,0.774
945,1505,0,-0.067,-0.998,-86.171,0.415,0.778
955,1505,0,-0.073,-0.997,-85.823,0.417,0.781
965,1505,0,-0.079,-0.997,-85.451,0.419,0.782
975,1505,0,-0.086,-0.996,-85.059,0.422,0.783
985,1505,0,-0.093,-0.996,-84.654,0.424,0.784
995,1505,0,-0.100,-0.995,-84.240,0.427,0.784
1005,1505,0,-0.108,-0.994,-83.823,0.431,0.784
1015,1505,0,-0.115,-0.993,-83.407,0.434,0.785
1025,1505,0,-0.122,-0.993,-82.994,0.438,0.785
1035,1505,0,-0.129,-0.992,-82.585,0.442,0.786
1045,1505,0,-0.136,-0.991,-82.180,0.446,0.787
1055,1505,0,-0.143,-0.990,-81.779,0.450,0.789
1065,1505,0,-0.150,-0.989,-81.382,0.453,0.792
1075,1505,0,-0.157,-0.988,-80.986,0.457,0.795
1085,1505,0,-0.163,-0.987,-80.592,0.460,0.799
1095,1505,0,-0.170,-0.985,-80.199,0.463,0.804
1105,1505,0,-0.177,-0.984,-79.808,0.466,0.810
1115,1505,0,-0.184,-0.983,-79.422,0.468,0.816
1125,1505,0,-0.190,-0.982,-79.041,0.470,0.824
1135,1505,0,-0.196,-0.981,-78.671,0.471,0.831
1145,1505,0,-0.203,-0.979,-78.314,0.473,0.840
1155,1505,0,-0.208,-0.978,-77.974,0.474,0.848
1165,1505,0,-0.214,-0.977,-77.655,0.475,0.858
1175,1505,0,-0.219,-0.976,-77.362,0.477,0.867
1185,1505,0,-0.223,-0.975,-77.098,0.479,0.877
1195,1505,0,-0.227,-0.974,-76.865,0.481,0.886
1205,1505,0,-0.231,-0.973,-76.666,0.483,0.896
1215,1505,0,-0.233,-0.972,-76.502,0.486,0.905
1225,1505,0,-0.236,-0.972,-76.374,0.490,0.914
1235,1505,0,-0.237,-0.971,-76.280,0.493,0.923
1245,1505,0,-0.238,-0.971,-76.222,0.498,0.931
1255,1505,0,-0.239,-0.971,-76.196,0.502,0.938
1265,1505,0,-0.239,-0.971,-76.201,0.507,0.945
1275,1505,0,-0.238,-0.971,-76.234,0.512,0.951
1285,1505,0,-0.237,-0.972,-76.294,0.516,0.956
1295,1505,0,-0.236,-0.972,-76.379,0.521,0.959
1305,1505,0,-0.234,-0.972,-76.485,0.526,0.962
1315,1505,0,-0.232,-0.973,-76.611,0.530,0.963
1325,1505,0,-0.229,-0.973,-76.755,0.535,0.962
1335,1505,0,-0.226,-0.974,-76.916,0.538,0.961
1345,1505,0,-0.223,-0.975,-77.091,0.542,0.958
1355,1505,0,-0.220,-0.975,-77.279,0.545,0.954
1365,1505,0,-0.217,-0.976,-77.480,0.548,0.948
1375,1505,0,-0.213,-0.977,-77.692,0.550,0.942
1385,1505,0,-0.209,-0.978,-77.916,0.552,0.935
1395,1505,0,-0.205,-0.979,-78.152,0.553,0.927
1405,1505,0,-0.201,-0.980,-78.401,0.554,0.919
1415,1505,0,-0.197,-0.980,-78.666,0.555,0.910
1425,1505,0,-0.192,-0.981,-78.949,0.555,0.902
1435,1505,0,-0.186,-0.982,-79.254,0.554,0.893
1445,1505,0,-0.181,-0.984,-79.584,0.553,0.884
1455,1505,0,-0.175,-0.985,-79.943,0.552,0.876
1465,1505,0,-0.168,-0.986,-80.336,0.550,0.868
1475,1505,0,-0.160,-0.987,-80.766,0.548,0.860
1485,1505,0,-0.152,-0.988,-81.235,0.547,0.853
1495,1505,0,-0.144,-0.990,-81.744,0.545,0.846
1505,1505,0,-0.134,-0.991,-82.293,0.543,0.839
1515,1505,0,-0.124,-0.992,-82.879,0.541,0.833
1525,1505,0,-0.113,-0.994,-83.496,0.540,0.828
1535,1505,0,-0.102,-0.995,-84.138,0.539,0.824
1545,1505,0,-0.091,-0.996,-84.796,0.538,0.820
1555,1505,0,-0.079,-0.997,-85.461,0.538,0.817
1565,1505,0,-0.068,-0.998,-86.124,0.538,0.815
1575,1505,0,-0.056,-0.998,-86.776,0.539,0.813
1585,1505,0,-0.045,-0.999,-87.411,0.539,0.812
1595,1505,0,-0.035,-0.999,-88.023,0.540,0.811
1605,1505,0,-0.024,-1.000,-88.609,0.541,0.811
1615,1505,0,-0.014,-1.000,-89.171,0.542,0.811
1625,1505,0,-0.005,-1.000,-89.709,0.543,0.811
1635,1505,0,-0.004,0.880,89.742,0.544,0.811
1645,1505,0,-0.013,1.000,89.274,0.545,0.812
1655,1505,0,-0.021,1.000,88.787,0.545,0.812
1665,1505,0,-0.030,1.000,88.309,0.545,0.812
1675,1505,0,-0.038,0.999,87.838,0.544,0.811
1685,1505,0,-0.046,0.999,87.371,0.544,0.811
1695,1505,0,-0.054,0.999,86.909,0.543,0.811
1705,1505,0,-0.062,0.998,86.452,0.542,0.810
1715,1505,0,-0.070,0.998,86.002,0.541,0.809
1725,1505,0,-0.077,0.997,85.561,0.540,0.809
1735,1505,0,-0.085,0.996,85.133,0.538,0.808
1745,1505,0,-0.092,0.996,84.718,0.536,0.808
1755,1505,0,-0.099,0.995,84.321,0.534,0.807
1765,1505,0,-0.106,0.994,83.942,0.532,0.806
1775,1505,0,-0.112,0.994,83.584,0.530,0.806
1785,1505,0,-0.118,0.993,83.245,0.527,0.805
1795,1505,0,-0.123,0.992,82.927,0.525,0.804
1805,1505,0,-0.128,0.992,82.629,0.522,0.802
1815,1505,0,-0.133,0.991,82.348,0.519,0.801
1825,1505,0,-0.138,0.990,82.084,0.517,0.799
1835,1505,0,-0.142,0.990,81.834,0.514,0.798
1845,1505,0,-0.146,0.989,81.594,0.512,0.796
1855,1505,0,-0.150,0.989,81.361,0.510,0.793
1865,1505,0,-0.154,0.988,81.132,0.508,0.791
1875,1505,0,-0.158,0.987,80.902,0.507,0.789
1885,1505,0,-0.162,0.987,80.667,0.506,0.786
1895,1505,0,-0.166,0.986,80.424,0.505,0.783
1905,1505,0,-0.171,0.985,80.168,0.504,0.780
1915,1505,0,-0.175,0.984,79.897,0.504,0.776
1925,1505,0,-0.180,0.984,79.609,0.504,0.772
1935,1505,0,-0.186,0.983,79.301,0.505,0.768
1945,1505,0,-0.191,0.982,78.973,0.506,0.763
1955,1505,0,-0.197,0.980,78.625,0.507,0.758
1965,1505,0,-0.203,0.979,78.259,0.509,0.753
1975,1505,0,-0.210,0.978,77.878,0.510,0.747
1985,1505,0,-0.217,0.976,77.484,0.512,0.741
1995,1505,0,-0.224,0.975,77.081,0.515,0.735
2005,1505,0,-0.231,0.973,76.673,0.517,0.729
2015,1505,0,-0.237,0.971,76.264,0.520,0.723
2025,1505,0,-0.244,0.970,75.857,0.523,0.716
2035,1505,0,-0.251,0.968,75.457,0.526,0.710
2045,1505,0,-0.258,0.966,75.065,0.529,0.703
2055,1505,0,-0.264,0.964,74.683,0.533,0.696
2065,1505,0,-0.270,0.963,74.312,0.536,0.689
2075,1505,0,-0.276,0.961,73.953,0.539,0.682
2085,1505,0,-0.282,0.959,73.605,0.543,0.674
2095,1505,0,-0.288,0.958,73.268,0.547,0.666
2105,1505,0,-0.293,0.956,72.940,0.550,0.657
2115,1505,0,-0.299,0.954,72.622,0.554,0.648
2125,1505,0,-0.304,0.953,72.310,0.557,0.639
2135,1505,0,-0.309,0.951,72.005,0.561,0.629
2145,1505,0,-0.314,0.949,71.704,0.564,0.619
2155,1505,0,-0.319,0.948,71.407,0.568,0.608
2165,1505,0,-0.324,0.946,71.113,0.571,0.597
2175,1505,0,-0.329,0.944,70.819,0.574,0.585
2185,1505,0,-0.333,0.943,70.525,0.577,0.574
2195,1505,0,-0.338,0.941,70.229,0.580,0.562
2205,1505,0,-0.343,0.939,69.929,0.583,0.550
2215,1505,0,-0.348,0.937,69.623,0.585,0.539
2225,1505,0,-0.353,0.936,69.311,0.587,0.528
2235,1505,0,-0.359,0.934,68.992,0.589,0.517
2245,1505,0,-0.364,0.931,68.663,0.590,0.508
2255,1505,0,-0.369,0.929,68.325,0.592,0.500
2265,1505,0,-0.375,0.927,67.979,0.593,0.493
2275,1505,0,-0.381,0.925,67.623,0.594,0.488
2285,1505,0,-0.387,0.922,67.260,0.595,0.484
2295,1505,0,-0.393,0.920,66.889,0.597,0.483
2305,1505,0,-0.399,0.917,66.511,0.598,0.484
2315,1505,0,-0.405,0.914,66.126,0.599,0.487
2325,1505,0,-0.411,0.912,65.736,0.599,0.491
2335,1505,0,-0.417,0.909,65.340,0.600,0.498
2345,1505,0,-0.424,0.906,64.939,0.601,0.507
2355,1505,0,-0.430,0.903,64.533,0.601,0.518
2365,1505,0,-0.436,0.900,64.125,0.601,0.530
2375,1505,0,-0.443,0.897,63.714,0.601,0.544
2385,1505,0,-0.449,0.893,63.303,0.600,0.559
2395,1505,0,-0.456,0.890,62.892,0.599,0.575
2405,1505,0,-0.462,0.887,62.483,0.598,0.591
2415,1505,0,-0.468,0.884,62.075,0.597,0.608
2425,1505,0,-0.475,0.880,61.669,0.596,0.625
2435,1505,0,-0.481,0.877,61.263,0.594,0.642
2445,1505,0,-0.487,0.873,60.855,0.592,0.658
2455,1505,0,-0.493,0.870,60.442,0.590,0.673
2465,1505,0,-0.500,0.866,60.021,0.588,0.687
2475,1505,0,-0.506,0.862,59.589,0.586,0.700
2485,1505,0,-0.513,0.858,59.140,0.584,0.712
2495,1505,0,-0.520,0.854,58.673,0.582,0.723
2505,1505,0,-0.527,0.850,58.185,0.580,0.732
2515,1505,0,-0.535,0.845,57.676,0.579,0.740
2525,1505,0,-0.543,0.840,57.146,0.577,0.747
2535,1505,0,-0.551,0.835,56.598,0.577,0.753
2545,1505,0,-0.559,0.829,56.036,0.576,0.758
2555,1505,0,-0.567,0.824,55.466,0.576,0.763
2565,1505,0,-0.575,0.818,54.893,0.577,0.768
2575,1505,0,-0.583,0.812,54.325,0.578,0.772
2585,1505,0,-0.591,0.807,53.767,0.579,0.776
2595,1505,0,-0.599,0.801,53.225,0.580,0.780
2605,1505,0,-0.606,0.796,52.704,0.582,0.784
2615,1505,0,-0.613,0.790,52.209,0.584,0.788
2625,1505,0,-0.619,0.785,51.741,0.587,0.792
2635,1505,0,-0.625,0.780,51.304,0.589,0.795
2645,1505,0,-0.631,0.776,50.900,0.591,0.799
2655,1505,0,-0.636,0.772,50.531,0.594,0.802
2665,1505,0,-0.640,0.768,50.201,0.596,0.805
2675,1505,0,-0.644,0.765,49.910,0.599,0.808
2685,1505,0,-0.647,0.762,49.662,0.601,0.811
2695,1505,0,-0.650,0.760,49.458,0.604,0.814
2705,1505,0,-0.652,0.758,49.300,0.606,0.817
2715,1505,0,-0.654,0.757,49.188,0.608,0.820
2725,1505,0,-0.654,0.756,49.121,0.609,0.823
2735,1505,0,-0.655,0.756,49.098,0.610,0.827
2745,1505,0,-0.655,0.756,49.116,0.611,0.831
2755,1505,0,-0.654,0.757,49.171,0.611,0.835
2765,1505,0,-0.653,0.758,49.256,0.611,0.839
2775,1505,0,-0.651,0.759,49.366,0.609,0.843
2785,1505,0,-0.650,0.760,49.494,0.608,0.847
2795,1505,0,-0.648,0.762,49.634,0.605,0.851
2805,1505,0,-0.646,0.764,49.779,0.602,0.855
2815,1505,0,-0.644,0.765,49.924,0.598,0.859
2825,1505,0,-0.642,0.767,50.062,0.594,0.862
2835,1505,0,-0.640,0.768,50.190,0.590,0.865
2845,1505,0,-0.639,0.769,50.304,0.585,0.867
2855,1505,0,-0.637,0.771,50.403,0.580,0.868
2865,1505,0,-0.636,0.771,50.484,0.575,0.869
2875,1505,0,-0.635,0.772,50.549,0.570,0.868
2885,1505,0,-0.635,0.773,50.596,0.564,0.867
2895,1505,0,-0.634,0.773,50.628,0.559,0.865
2905,1505,0,-0.634,0.773,50.645,0.554,0.863
2915,1505,0,-0.634,0.773,50.650,0.549,0.859
2925,1505,0,-0.634,0.773,50.645,0.544,0.856
2935,1505,0,-0.634,0.773,50.633,0.540,0.852
2945,1505,0,-0.635,0.773,50.616,0.536,0.848
2955,1505,0,-0.635,0.773,50.596,0.533,0.845
2965,1505,0,-0.635,0.772,50.577,0.530,0.842
2975,1505,0,-0.635,0.772,50.561,0.528,0.839
2985,1505,0,-0.635,0.772,50.549,0.526,0.838
2995,1505,0,-0.635,0.772,50.543,0.526,0.837
5,1515,0,-0.983,-0.182,-10.505,0.580,0.655
15,1515,0,-0.983,-0.182,-10.492,0.580,0.655
25,1515,0,-0.983,-0.182,-10.466,0.580,0.655
35,1515,0,-0.983,-0.181,-10.430,0.579,0.656
45,1515,0,-0.984,-0.180,-10.386,0.579,0.657
55,1515,0,-0.984,-0.179,-10.338,0.578,0.658
65,1515,0,-0.984,-0.179,-10.290,0.577,0.660
75,1515,0,-0.984,-0.178,-10.247,0.576,0.662
85,1515,0,-0.984,-0.177,-10.213,0.575,0.665
95,1515,0,-0.984,-0.177,-10.194,0.575,0.668
105,1515,0,-0.984,-0.177,-10.193,0.574,0.672
115,1515,0,-0.984,-0.177,-10.215,0.573,0.676
125,1515,0,-0.984,-0.178,-10.264,0.572,0.680
135,1515,0,-0.984,-0.180,-10.341,0.572,0.684
145,1515,0,-0.983,-0.181,-10.449,0.572,0.689
155,1515,0,-0.983,-0.184,-10.589,0.572,0.694
165,1515,0,-0.982,-0.187,-10.760,0.572,0.698
175,1515,0,-0.982,-0.190,-10.961,0.572,0.703
185,1515,0,-0.981,-0.194,-11.191,0.572,0.706
195,1515,0,-0.980,-0.198,-11.445,0.572,0.709
205,1515,0,-0.979,-0.203,-11.720,0.571,0.712
215,1515,0,-0.978,-0.208,-12.012,0.571,0.714
225,1515,0,-0.977,-0.213,-12.316,0.570,0.714
235,1515,0,-0.976,-0.219,-12.628,0.569,0.714
245,1515,0,-0.975,-0.224,-12.943,0.567,0.713
255,1515,0,-0.973,-0.229,-13.257,0.564,0.711
265,1515,0,-0.972,-0.235,-13.567,0.561,0.708
275,1515,0,-0.971,-0.240,-13.868,0.558,0.704
285,1515,0,-0.970,-0.245,-14.158,0.553,0.699
295,1515,0,-0.968,-0.249,-14.436,0.548,0.694
305,1515,0,-0.967,-0.254,-14.699,0.543,0.688
315,1515,0,-0.966,-0.258,-14.949,0.537,0.682
325,1515,0,-0.965,-0.262,-15.184,0.532,0.675
335,1515,0,-0.964,-0.266,-15.408,0.526,0.669
345,1515,0,-0.963,-0.269,-15.622,0.519,0.663
355,1515,0,-0.962,-0.273,-15.830,0.514,0.656
365,1515,0,-0.961,-0.276,-16.035,0.508,0.650
375,1515,0,-0.960,-0.280,-16.242,0.502,0.644
385,1515,0,-0.959,-0.283,-16.455,0.497,0.638
395,1515,0,-0.958,-0.287,-16.678,0.492,0.632
405,1515,0,-0.957,-0.291,-16.915,0.487,0.625
415,1515,0,-0.955,-0.295,-17.171,0.482,0.619
425,1515,0,-0.954,-0.300,-17.450,0.477,0.612
435,1515,0,-0.952,-0.305,-17.754,0.472,0.604
445,1515,0,-0.951,-0.310,-18.088,0.466,0.596
455,1515,0,-0.949,-0.317,-18.453,0.461,0.588
465,1515,0,-0.946,-0.323,-18.853,0.454,0.578
475,1515,0,-0.944,-0.330,-19.290,0.448,0.568
485,1515,0,-0.941,-0.338,-19.767,0.440,0.557
495,1515,0,-0.938,-0.347,-20.286,0.432,0.546
505,1515,0,-0.934,-0.356,-20.851,0.423,0.535
515,1515,0,-0.931,-0.366,-21.466,0.413,0.523
525,1515,0,-0.926,-0.377,-22.136,0.401,0.510
535,1515,0,-0.921,-0.389,-22.869,0.389,0.498
545,1515,0,-0.916,-0.402,-23.677,0.375,0.487
555,1515,0,-0.909,-0.416,-24.577,0.360,0.475
565,1515,0,-0.902,-0.432,-25.590,0.344,0.465
575,1515,0,-0.893,-0.450,-26.748,0.327,0.455
585,1515,0,-0.882,-0.471,-28.094,0.308,0.446
595,1515,0,-0.869,-0.495,-29.683,0.289,0.439
605,1515,0,-0.852,-0.524,-31.588,0.269,0.432
615,1515,0,-0.830,-0.558,-33.897,0.249,0.428
625,1515,0,-0.801,-0.598,-36.712,0.230,0.425
635,1515,0,-0.764,-0.644,-40.130,0.212,0.424
645,1515,0,-0.717,-0.697,-44.207,0.198,0.424
655,1515,0,-0.657,-0.753,-48.895,0.188,0.427
665,1515,0,-0.588,-0.809,-53.993,0.183,0.431
675,1515,0,-0.512,-0.858,-59.161,0.184,0.437
685,1515,0,-0.438,-0.899,-64.032,0.191,0.445
695,1515,0,-0.369,-0.929,-68.342,0.202,0.454
705,1515,0,-0.309,-0.951,-71.993,0.216,0.465
715,1515,0,-0.259,-0.966,-75.005,0.233,0.477
725,1515,0,-0.217,-0.976,-77.461,0.250,0.491
735,1515,0,-0.183,-0.983,-79.461,0.267,0.505
745,1515,0,-0.155,-0.988,-81.093,0.284,0.521
755,1515,0,-0.132,-0.991,-82.432,0.300,0.537
765,1515,0,-0.113,-0.994,-83.537,0.314,0.554
775,1515,0,-0.097,-0.995,-84.452,0.328,0.572
785,1515,0,-0.083,-0.997,-85.212,0.340,0.589
795,1515,0,-0.073,-0.997,-85.842,0.350,0.607
805,1515,0,-0.063,-0.998,-86.362,0.360,0.624
815,1515,0,-0.056,-0.998,-86.786,0.368,0.641
825,1515,0,-0.050,-0.999,-87.126,0.375,0.657
835,1515,0,-0.046,-0.999,-87.390,0.381,0.673
845,1515,0,-0.042,-0.999,-87.584,0.387,0.688
855,1515,0,-0.040,-0.999,-87.713,0.391,0.702
865,1515,0,-0.039,-0.999,-87.781,0.395,0.715
875,1515,0,-0.039,-0.999,-87.790,0.399,0.727
885,1515,0,-0.039,-0.999,-87.742,0.401,0.737
895,1515,0,-0.041,-0.999,-87.639,0.404,0.747
905,1515,0,-0.044,-0.999,-87.483,0.406,0.755
915,1515,0,-0.047,-0.999,-87.277,0.408,0.762
925,1515,0,-0.052,-0.999,-87.024,0.410,0.768
935,1515,0,-0.057,-0.998,-86.726,0.412,0.773
945,1515,0,-0.063,-0.998,-86.389,0.414,0.776
955,1515,0,-0.069,-0.998,-86.018,0.416,0.779
965,1515,0,-0.076,-0.997,-85.619,0.418,0.781
975,1515,0,-0.084,-0.996,-85.197,0.421,0.782
985,1515,0,-0.091,-0.996,-84.760,0.424,0.782
995,1515,0,-0.099,-0.995,-84.314,0.427,0.783
1005,1515,0,-0.107,-0.994,-83.864,0.430,0.783
1015,1515,0,-0.115,-0.993,-83.415,0.434,0.783
1025,1515,0,-0.122,-0.992,-82.969,0.437,0.784
1035,1515,0,-0.130,-0.992,-82.529,0.441,0.785
1045,1515,0,-0.138,-0.990,-82.094,0.445,0.786
1055,1515,0,-0.145,-0.989,-81.666,0.449,0.789
1065,1515,0,-0.152,-0.988,-81.243,0.453,0.791
1075,1515,0,-0.159,-0.987,-80.824,0.457,0.795
1085,1515,0,-0.167,-0.986,-80.408,0.460,0.799
1095,1515,0,-0.174,-0.985,-79.996,0.463,0.804
1105,1515,0,-0.181,-0.984,-79.587,0.465,0.810
