X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1745,1095,0,-0.106,-0.994,-83.891,0.284,0.794
1755,1095,0,-0.074,-0.997,-85.763,0.270,0.793
1765,1095,0,-0.038,-0.999,-87.830,0.258,0.792
1775,1095,0,-0.011,0.080,81.974,0.247,0.791
1785,1095,0,-0.044,0.999,87.475,0.237,0.791
1795,1095,0,-0.089,0.996,84.887,0.228,0.790
1805,1095,0,-0.136,0.991,82.183,0.222,0.789
1815,1095,0,-0.184,0.983,79.414,0.217,0.788
1825,1095,0,-0.231,0.973,76.631,0.214,0.787
1835,1095,0,-0.277,0.961,73.888,0.212,0.786
1845,1095,0,-0.322,0.947,71.233,0.212,0.785
1855,1095,0,-0.363,0.932,68.706,0.213,0.783
1865,1095,0,-0.401,0.916,66.337,0.216,0.781
1875,1095,0,-0.436,0.900,64.144,0.219,0.779
1885,1095,0,-0.467,0.884,62.140,0.222,0.776
1895,1095,0,-0.495,0.869,60.329,0.226,0.774
1905,1095,0,-0.519,0.855,58.711,0.230,0.772
1915,1095,0,-0.540,0.841,57.283,0.235,0.769
1925,1095,0,-0.559,0.829,56.039,0.239,0.767
1935,1095,0,-0.574,0.819,54.972,0.243,0.765
1945,1095,0,-0.587,0.810,54.074,0.246,0.763
1955,1095,0,-0.597,0.802,53.334,0.249,0.761
1965,1095,0,-0.605,0.796,52.742,0.252,0.759
1975,1095,0,-0.612,0.791,52.287,0.254,0.757
1985,1095,0,-0.616,0.788,51.958,0.255,0.755
1995,1095,0,-0.619,0.785,51.744,0.256,0.753
2005,1095,0,-0.621,0.784,51.633,0.256,0.752
2015,1095,0,-0.621,0.784,51.616,0.255,0.750
2025,1095,0,-0.620,0.785,51.682,0.254,0.747
2035,1095,0,-0.618,0.786,51.821,0.252,0.745
2045,1095,0,-0.615,0.788,52.024,0.250,0.742
2055,1095,0,-0.612,0.791,52.283,0.248,0.738
2065,1095,0,-0.608,0.794,52.588,0.245,0.734
2075,1095,0,-0.603,0.798,52.933,0.242,0.729
2085,1095,0,-0.597,0.802,53.310,0.239,0.724
2095,1095,0,-0.592,0.806,53.714,0.235,0.717
2105,1095,0,-0.586,0.810,54.141,0.232,0.710
2115,1095,0,-0.579,0.815,54.591,0.229,0.701
2125,1095,0,-0.573,0.820,55.064,0.226,0.692
2135,1095,0,-0.565,0.825,55.563,0.224,0.682
2145,1095,0,-0.558,0.830,56.098,0.222,0.670
2155,1095,0,-0.549,0.836,56.677,0.221,0.658
2165,1095,0,-0.540,0.842,57.314,0.220,0.646
2175,1095,0,-0.530,0.848,58.024,0.220,0.632
2185,1095,0,-0.518,0.856,58.820,0.220,0.619
2195,1095,0,-0.504,0.864,59.716,0.222,0.605
2205,1095,0,-0.489,0.872,60.722,0.224,0.591
2215,1095,0,-0.472,0.882,61.842,0.227,0.577
2225,1095,0,-0.453,0.892,63.074,0.232,0.564
2235,1095,0,-0.432,0.902,64.405,0.238,0.551
2245,1095,0,-0.410,0.912,65.815,0.245,0.539
2255,1095,0,-0.386,0.922,67.277,0.253,0.528
2265,1095,0,-0.362,0.932,68.754,0.263,0.519
2275,1095,0,-0.339,0.941,70.212,0.275,0.511
2285,1095,0,-0.315,0.949,71.614,0.287,0.505
2295,1095,0,-0.294,0.956,72.929,0.301,0.501
2305,1095,0,-0.273,0.962,74.131,0.315,0.499
2315,1095,0,-0.255,0.967,75.202,0.329,0.500
2325,1095,0,-0.240,0.971,76.133,0.343,0.502
2335,1095,0,-0.226,0.974,76.920,0.357,0.508
2345,1095,0,-0.215,0.977,77.562,0.370,0.516
2355,1095,0,-0.207,0.978,78.066,0.382,0.525
2365,1095,0,-0.200,0.980,78.438,0.393,0.537
2375,1095,0,-0.196,0.981,78.685,0.403,0.551
2385,1095,0,-0.194,0.981,78.817,0.412,0.566
2395,1095,0,-0.193,0.981,78.843,0.420,0.582
2405,1095,0,-0.195,0.981,78.773,0.428,0.599
2415,1095,0,-0.197,0.980,78.617,0.434,0.617
2425,1095,0,-0.201,0.980,78.384,0.441,0.635
2435,1095,0,-0.206,0.978,78.086,0.447,0.654
2445,1095,0,-0.212,0.977,77.735,0.453,0.672
2455,1095,0,-0.219,0.976,77.340,0.460,0.689
2465,1095,0,-0.226,0.974,76.915,0.466,0.706
2475,1095,0,-0.234,0.972,76.468,0.473,0.722
2485,1095,0,-0.242,0.970,76.009,0.480,0.737
2495,1095,0,-0.250,0.968,75.547,0.486,0.752
2505,1095,0,-0.257,0.966,75.086,0.493,0.765
2515,1095,0,-0.265,0.964,74.631,0.500,0.778
2525,1095,0,-0.273,0.962,74.184,0.507,0.789
2535,1095,0,-0.280,0.960,73.747,0.513,0.799
2545,1095,0,-0.287,0.958,73.318,0.519,0.809
2555,1095,0,-0.294,0.956,72.896,0.525,0.817
2565,1095,0,-0.301,0.954,72.480,0.530,0.825
2575,1095,0,-0.308,0.951,72.068,0.535,0.832
2585,1095,0,-0.315,0.949,71.657,0.539,0.838
2595,1095,0,-0.321,0.947,71.247,0.543,0.843
2605,1095,0,-0.328,0.945,70.837,0.546,0.848
2615,1095,0,-0.335,0.942,70.427,0.549,0.853
2625,1095,0,-0.342,0.940,70.019,0.551,0.857
2635,1095,0,-0.348,0.937,69.612,0.553,0.860
2645,1095,0,-0.355,0.935,69.211,0.554,0.864
2655,1095,0,-0.361,0.932,68.817,0.555,0.867
2665,1095,0,-0.368,0.930,68.434,0.555,0.870
2675,1095,0,-0.374,0.928,68.063,0.555,0.872
2685,1095,0,-0.379,0.925,67.709,0.555,0.874
2695,1095,0,-0.385,0.923,67.374,0.554,0.876
2705,1095,0,-0.390,0.921,67.061,0.553,0.878
2715,1095,0,-0.394,0.919,66.773,0.551,0.880
2725,1095,0,-0.399,0.917,66.511,0.549,0.882
2735,1095,0,-0.402,0.915,66.276,0.548,0.884
2745,1095,0,-0.406,0.914,66.072,0.546,0.885
2755,1095,0,-0.408,0.913,65.899,0.544,0.887
2765,1095,0,-0.411,0.912,65.757,0.542,0.888
2775,1095,0,-0.412,0.911,65.647,0.540,0.889
2785,1095,0,-0.414,0.910,65.568,0.538,0.890
2795,1095,0,-0.414,0.910,65.521,0.537,0.891
2805,1095,0,-0.415,0.910,65.504,0.535,0.891
2815,1095,0,-0.414,0.910,65.516,0.533,0.891
2825,1095,0,-0.414,0.910,65.557,0.531,0.890
2835,1095,0,-0.413,0.911,65.623,0.530,0.889
2845,1095,0,-0.411,0.912,65.715,0.528,0.887
2855,1095,0,-0.409,0.912,65.830,0.526,0.885
2865,1095,0,-0.407,0.913,65.966,0.523,0.882
2875,1095,0,-0.405,0.914,66.122,0.521,0.879
2885,1095,0,-0.402,0.916,66.294,0.518,0.875
2895,1095,0,-0.399,0.917,66.480,0.516,0.871
2905,1095,0,-0.396,0.918,66.675,0.513,0.866
2915,1095,0,-0.393,0.920,66.876,0.511,0.862
2925,1095,0,-0.389,0.921,67.078,0.508,0.857
2935,1095,0,-0.386,0.922,67.274,0.506,0.853
2945,1095,0,-0.383,0.924,67.459,0.504,0.849
2955,1095,0,-0.381,0.925,67.626,0.502,0.846
2965,1095,0,-0.378,0.926,67.769,0.500,0.843
2975,1095,0,-0.377,0.926,67.881,0.499,0.840
2985,1095,0,-0.375,0.927,67.958,0.498,0.839
2995,1095,0,-0.375,0.927,67.996,0.498,0.838
5,1105,0,-0.993,-0.118,-6.760,0.193,0.612
15,1105,0,-0.993,-0.118,-6.754,0.191,0.613
25,1105,0,-0.993,-0.117,-6.743,0.188,0.615
35,1105,0,-0.993,-0.117,-6.730,0.183,0.618
45,1105,0,-0.993,-0.117,-6.720,0.177,0.622
55,1105,0,-0.993,-0.117,-6.719,0.169,0.626
65,1105,0,-0.993,-0.117,-6.739,0.159,0.631
75,1105,0,-0.993,-0.118,-6.798,0.149,0.637
85,1105,0,-0.993,-0.120,-6.919,0.138,0.643
95,1105,0,-0.992,-0.124,-7.139,0.126,0.649
105,1105,0,-0.991,-0.131,-7.509,0.114,0.656
115,1105,0,-0.990,-0.141,-8.109,0.102,0.662
125,1105,0,-0.987,-0.157,-9.059,0.089,0.669
135,1105,0,-0.983,-0.183,-10.559,0.076,0.676
145,1105,0,-0.974,-0.224,-12.951,0.064,0.682
155,1105,0,-0.957,-0.290,-16.848,0.052,0.688
165,1105,0,-0.918,-0.395,-23.284,0.042,0.694
175,1105,0,-0.834,-0.547,-33.268,0.036,0.700
185,1105,0,-0.700,-0.710,-45.408,0.035,0.705
195,1105,0,-0.560,-0.825,-55.834,0.041,0.709
205,1105,0,-0.454,-0.889,-62.955,0.051,0.714
215,1105,0,-0.382,-0.923,-67.525,0.064,0.717
225,1105,0,-0.333,-0.942,-70.529,0.078,0.721
235,1105,0,-0.299,-0.954,-72.601,0.093,0.723
245,1105,0,-0.274,-0.961,-74.105,0.109,0.726
255,1105,0,-0.255,-0.967,-75.249,0.125,0.727
265,1105,0,-0.239,-0.971,-76.155,0.141,0.728
275,1105,0,-0.227,-0.974,-76.900,0.157,0.729
285,1105,0,-0.216,-0.976,-77.531,0.173,0.728
295,1105,0,-0.206,-0.978,-78.084,0.189,0.728
305,1105,0,-0.198,-0.980,-78.580,0.205,0.727
315,1105,0,-0.190,-0.982,-79.038,0.220,0.725
325,1105,0,-0.183,-0.983,-79.473,0.235,0.722
335,1105,0,-0.175,-0.984,-79.895,0.249,0.719
345,1105,0,-0.168,-0.986,-80.315,0.262,0.716
355,1105,0,-0.161,-0.987,-80.739,0.275,0.711
365,1105,0,-0.153,-0.988,-81.173,0.287,0.706
375,1105,0,-0.146,-0.989,-81.621,0.298,0.701
385,1105,0,-0.138,-0.990,-82.086,0.308,0.694
395,1105,0,-0.129,-0.992,-82.568,0.317,0.687
405,1105,0,-0.121,-0.993,-83.066,0.326,0.679
415,1105,0,-0.112,-0.994,-83.578,0.333,0.670
425,1105,0,-0.103,-0.995,-84.100,0.340,0.661
435,1105,0,-0.094,-0.996,-84.628,0.346,0.650
445,1105,0,-0.084,-0.996,-85.156,0.352,0.639
455,1105,0,-0.075,-0.997,-85.680,0.357,0.627
465,1105,0,-0.066,-0.998,-86.193,0.362,0.615
475,1105,0,-0.058,-0.998,-86.692,0.367,0.602
485,1105,0,-0.049,-0.999,-87.171,0.371,0.589
495,1105,0,-0.041,-0.999,-87.628,0.375,0.576
505,1105,0,-0.034,-0.999,-88.057,0.379,0.562
515,1105,0,-0.027,-1.000,-88.459,0.383,0.549
525,1105,0,-0.020,-1.000,-88.830,0.388,0.536
535,1105,0,-0.014,-1.000,-89.170,0.392,0.523
545,1105,0,-0.009,-1.000,-89.479,0.397,0.511
555,1105,0,-0.005,-0.700,-89.623,0.403,0.500
565,1105,0,-0.003,0.040,85.659,0.408,0.489
575,1105,0,-0.004,0.700,89.641,0.414,0.479
585,1105,0,-0.008,1.000,89.569,0.420,0.471
595,1105,0,-0.011,1.000,89.393,0.427,0.463
605,1105,0,-0.013,1.000,89.237,0.433,0.457
615,1105,0,-0.016,1.000,89.099,0.440,0.451
625,1105,0,-0.018,1.000,88.978,0.446,0.448
635,1105,0,-0.020,1.000,88.873,0.452,0.445
645,1105,0,-0.021,1.000,88.781,0.458,0.444
655,1105,0,-0.023,1.000,88.704,0.464,0.445
665,1105,0,-0.024,1.000,88.640,0.469,0.448
675,1105,0,-0.025,1.000,88.588,0.474,0.452
685,1105,0,-0.025,1.000,88.547,0.478,0.458
695,1105,0,-0.026,1.000,88.518,0.482,0.466
705,1105,0,-0.026,1.000,88.499,0.485,0.476
715,1105,0,-0.026,1.000,88.489,0.488,0.487
725,1105,0,-0.026,1.000,88.488,0.490,0.500
735,1105,0,-0.026,1.000,88.494,0.492,0.515
745,1105,0,-0.026,1.000,88.508,0.494,0.531
755,1105,0,-0.026,1.000,88.529,0.495,0.547
765,1105,0,-0.025,1.000,88.555,0.496,0.565
775,1105,0,-0.025,1.000,88.584,0.496,0.583
785,1105,0,-0.024,1.000,88.616,0.497,0.601
795,1105,0,-0.024,1.000,88.647,0.497,0.619
805,1105,0,-0.023,1.000,88.675,0.497,0.636
815,1105,0,-0.023,1.000,88.696,0.498,0.652
825,1105,0,-0.023,1.000,88.707,0.498,0.668
835,1105,0,-0.023,1.000,88.703,0.499,0.682
845,1105,0,-0.023,1.000,88.683,0.500,0.695
855,1105,0,-0.024,1.000,88.643,0.501,0.707
865,1105,0,-0.025,1.000,88.582,0.502,0.716
875,1105,0,-0.026,1.000,88.499,0.504,0.725
885,1105,0,-0.028,1.000,88.397,0.506,0.732
895,1105,0,-0.030,1.000,88.276,0.508,0.738
905,1105,0,-0.032,0.999,88.141,0.510,0.742
915,1105,0,-0.035,0.999,87.998,0.511,0.746
925,1105,0,-0.038,0.999,87.850,0.513,0.750
935,1105,0,-0.040,0.999,87.706,0.515,0.753
945,1105,0,-0.042,0.999,87.572,0.516,0.756
955,1105,0,-0.044,0.999,87.455,0.518,0.759
965,1105,0,-0.046,0.999,87.361,0.518,0.763
975,1105,0,-0.047,0.999,87.296,0.519,0.766
985,1105,0,-0.048,0.999,87.265,0.519,0.771
995,1105,0,-0.048,0.999,87.273,0.519,0.775
1005,1105,0,-0.047,0.999,87.322,0.518,0.780
1015,1105,0,-0.045,0.999,87.414,0.517,0.785
1025,1105,0,-0.043,0.999,87.550,0.515,0.791
1035,1105,0,-0.040,0.999,87.729,0.514,0.796
1045,1105,0,-0.036,0.999,87.951,0.512,0.802
1055,1105,0,-0.031,1.000,88.213,0.510,0.808
1065,1105,0,-0.026,1.000,88.512,0.508,0.814
1075,1105,0,-0.020,1.000,88.845,0.506,0.819
1085,1105,0,-0.014,1.000,89.207,0.503,0.824
1095,1105,0,-0.007,1.000,89.595,0.501,0.828
1105,1105,0,-0.002,-0.040,-87.365,0.499,0.831
1115,1105,0,-0.008,-1.000,-89.566,0.497,0.834
1125,1105,0,-0.015,-1.000,-89.123,0.495,0.835
1135,1105,0,-0.023,-1.000,-88.666,0.494,0.836
1145,1105,0,-0.031,-1.000,-88.197,0.492,0.836
1155,1105,0,-0.040,-0.999,-87.719,0.491,0.835
1165,1105,0,-0.048,-0.999,-87.231,0.490,0.833
1175,1105,0,-0.057,-0.998,-86.735,0.488,0.831
1185,1105,0,-0.066,-0.998,-86.231,0.488,0.829
1195,1105,0,-0.075,-0.997,-85.723,0.487,0.826
1205,1105,0,-0.083,-0.997,-85.211,0.487,0.823
1215,1105,0,-0.092,-0.996,-84.700,0.486,0.821
1225,1105,0,-0.101,-0.995,-84.192,0.486,0.819
1235,1105,0,-0.110,-0.994,-83.691,0.486,0.817
1245,1105,0,-0.118,-0.993,-83.202,0.486,0.816
1255,1105,0,-0.127,-0.992,-82.728,0.487,0.816
1265,1105,0,-0.134,-0.991,-82.271,0.487,0.817
1275,1105,0,-0.142,-0.990,-81.832,0.487,0.818
1285,1105,0,-0.149,-0.989,-81.411,0.488,0.820
1295,1105,0,-0.156,-0.988,-81.007,0.488,0.822
1305,1105,0,-0.163,-0.987,-80.616,0.488,0.824
1315,1105,0,-0.170,-0.986,-80.236,0.488,0.826
1325,1105,0,-0.176,-0.984,-79.862,0.487,0.828
1335,1105,0,-0.182,-0.983,-79.489,0.487,0.830
1345,1105,0,-0.189,-0.982,-79.114,0.486,0.832
1355,1105,0,-0.195,-0.981,-78.734,0.485,0.834
1365,1105,0,-0.202,-0.979,-78.346,0.484,0.835
1375,1105,0,-0.209,-0.978,-77.950,0.483,0.836
1385,1105,0,-0.216,-0.976,-77.545,0.482,0.836
1395,1105,0,-0.223,-0.975,-77.133,0.481,0.837
1405,1105,0,-0.230,-0.973,-76.713,0.480,0.837
1415,1105,0,-0.237,-0.972,-76.290,0.478,0.837
1425,1105,0,-0.244,-0.970,-75.866,0.477,0.837
1435,1105,0,-0.251,-0.968,-75.444,0.476,0.836
1445,1105,0,-0.258,-0.966,-75.027,0.475,0.835
1455,1105,0,-0.265,-0.964,-74.621,0.474,0.834
1465,1105,0,-0.272,-0.962,-74.229,0.472,0.833
1475,1105,0,-0.278,-0.961,-73.855,0.471,0.831
1485,1105,0,-0.284,-0.959,-73.506,0.470,0.829
1495,1105,0,-0.289,-0.957,-73.187,0.469,0.827
1505,1105,0,-0.294,-0.956,-72.901,0.468,0.825
1515,1105,0,-0.298,-0.955,-72.656,0.467,0.822
1525,1105,0,-0.301,-0.953,-72.454,0.466,0.820
1535,1105,0,-0.304,-0.953,-72.301,0.465,0.818
1545,1105,0,-0.306,-0.952,-72.201,0.464,0.816
1555,1105,0,-0.306,-0.952,-72.157,0.463,0.814
1565,1105,0,-0.306,-0.952,-72.171,0.461,0.812
1575,1105,0,-0.305,-0.952,-72.245,0.458,0.810
1585,1105,0,-0.303,-0.953,-72.382,0.456,0.809
1595,1105,0,-0.299,-0.954,-72.581,0.452,0.808
1605,1105,0,-0.295,-0.956,-72.845,0.448,0.808
1615,1105,0,-0.289,-0.957,-73.174,0.443,0.807
1625,1105,0,-0.283,-0.959,-73.569,0.437,0.807
1635,1105,0,-0.275,-0.961,-74.033,0.431,0.807
1645,1105,0,-0.266,-0.964,-74.568,0.423,0.806
1655,1105,0,-0.256,-0.967,-75.178,0.414,0.806
1665,1105,0,-0.244,-0.970,-75.868,0.405,0.806
1675,1105,0,-0.231,-0.973,-76.644,0.394,0.805
1685,1105,0,-0.216,-0.976,-77.515,0.383,0.804
1695,1105,0,-0.200,-0.980,-78.490,0.371,0.803
1705,1105,0,-0.181,-0.983,-79.578,0.358,0.802
1715,1105,0,-0.160,-0.987,-80.791,0.345,0.801
1725,1105,0,-0.137,-0.991,-82.140,0.332,0.800
1735,1105,0,-0.111,-0.994,-83.637,0.319,0.799
1745,1105,0,-0.082,-0.997,-85.289,0.306,0.798
1755,1105,0,-0.051,-0.999,-87.102,0.293,0.797
1765,1105,0,-0.017,-0.820,-88.827,0.282,0.796
1775,1105,0,-0.021,0.920,88.679,0.271,0.795
1785,1105,0,-0.061,0.998,86.524,0.262,0.794
1795,1105,0,-0.102,0.995,84.136,0.254,0.794
1805,1105,0,-0.145,0.989,81.663,0.248,0.793
1815,1105,0,-0.188,0.982,79.141,0.243,0.792
1825,1105,0,-0.232,0.973,76.611,0.240,0.791
1835,1105,0,-0.274,0.962,74.114,0.238,0.790
1845,1105,0,-0.314,0.949,71.688,0.238,0.788
1855,1105,0,-0.352,0.936,69.363,0.238,0.786
1865,1105,0,-0.388,0.922,67.167,0.240,0.784
1875,1105,0,-0.421,0.907,65.116,0.243,0.782
1885,1105,0,-0.450,0.893,63.224,0.246,0.780
1895,1105,0,-0.477,0.879,61.498,0.249,0.777
1905,1105,0,-0.501,0.865,59.943,0.253,0.774
1915,1105,0,-0.522,0.853,58.558,0.256,0.772
1925,1105,0,-0.540,0.842,57.343,0.260,0.769
1935,1105,0,-0.555,0.832,56.293,0.264,0.767
1945,1105,0,-0.568,0.823,55.402,0.267,0.764
1955,1105,0,-0.578,0.816,54.663,0.269,0.762
1965,1105,0,-0.587,0.810,54.066,0.272,0.760
1975,1105,0,-0.593,0.805,53.604,0.273,0.758
1985,1105,0,-0.598,0.801,53.264,0.274,0.756
1995,1105,0,-0.601,0.799,53.039,0.275,0.754
2005,1105,0,-0.603,0.798,52.916,0.274,0.752
2015,1105,0,-0.603,0.797,52.886,0.274,0.750
2025,1105,0,-0.603,0.798,52.939,0.272,0.748
2035,1105,0,-0.601,0.799,53.066,0.270,0.745
2045,1105,0,-0.598,0.801,53.257,0.267,0.742
2055,1105,0,-0.595,0.804,53.504,0.265,0.739
2065,1105,0,-0.591,0.807,53.798,0.261,0.735
2075,1105,0,-0.586,0.810,54.131,0.258,0.730
2085,1105,0,-0.581,0.814,54.497,0.254,0.724
2095,1105,0,-0.575,0.818,54.890,0.251,0.718
2105,1105,0,-0.569,0.822,55.306,0.248,0.710
2115,1105,0,-0.563,0.826,55.742,0.244,0.702
2125,1105,0,-0.556,0.831,56.198,0.241,0.692
2135,1105,0,-0.549,0.836,56.679,0.239,0.682
2145,1105,0,-0.542,0.840,57.189,0.237,0.671
2155,1105,0,-0.534,0.846,57.738,0.235,0.658
2165,1105,0,-0.525,0.851,58.337,0.235,0.646
2175,1105,0,-0.515,0.857,58.998,0.234,0.632
2185,1105,0,-0.504,0.864,59.734,0.235,0.619
2195,1105,0,-0.492,0.871,60.558,0.237,0.605
2205,1105,0,-0.477,0.879,61.478,0.239,0.591
2215,1105,0,-0.462,0.887,62.497,0.243,0.577
2225,1105,0,-0.444,0.896,63.615,0.247,0.563
2235,1105,0,-0.425,0.905,64.819,0.253,0.550
2245,1105,0,-0.405,0.914,66.093,0.260,0.538
2255,1105,0,-0.384,0.923,67.413,0.269,0.527
2265,1105,0,-0.362,0.932,68.748,0.279,0.518
2275,1105,0,-0.341,0.940,70.066,0.290,0.510
2285,1105,0,-0.320,0.947,71.337,0.302,0.504
2295,1105,0,-0.300,0.954,72.532,0.315,0.500
2305,1105,0,-0.282,0.959,73.628,0.329,0.499
2315,1105,0,-0.265,0.964,74.609,0.343,0.499
2325,1105,0,-0.251,0.968,75.464,0.357,0.502
2335,1105,0,-0.239,0.971,76.190,0.370,0.508
2345,1105,0,-0.229,0.974,76.786,0.382,0.516
2355,1105,0,-0.221,0.975,77.256,0.393,0.526
2365,1105,0,-0.215,0.977,77.605,0.404,0.538
2375,1105,0,-0.211,0.978,77.842,0.413,0.551
2385,1105,0,-0.208,0.978,77.972,0.422,0.566
2395,1105,0,-0.208,0.978,78.004,0.429,0.583
2405,1105,0,-0.209,0.978,77.948,0.436,0.600
2415,1105,0,-0.211,0.977,77.811,0.442,0.618
2425,1105,0,-0.215,0.977,77.604,0.449,0.636
2435,1105,0,-0.219,0.976,77.335,0.455,0.654
2445,1105,0,-0.225,0.974,77.015,0.461,0.672
2455,1105,0,-0.231,0.973,76.654,0.467,0.689
2465,1105,0,-0.237,0.971,76.263,0.473,0.706
2475,1105,0,-0.244,0.970,75.851,0.479,0.722
2485,1105,0,-0.252,0.968,75.426,0.486,0.738
2495,1105,0,-0.259,0.966,74.995,0.492,0.752
2505,1105,0,-0.266,0.964,74.565,0.499,0.765
2515,1105,0,-0.273,0.962,74.137,0.505,0.778
2525,1105,0,-0.280,0.960,73.715,0.512,0.789
2535,1105,0,-0.287,0.958,73.299,0.518,0.799
2545,1105,0,-0.294,0.956,72.889,0.523,0.809
2555,1105,0,-0.301,0.954,72.482,0.529,0.817
2565,1105,0,-0.308,0.951,72.078,0.534,0.824
2575,1105,0,-0.314,0.949,71.673,0.538,0.831
2585,1105,0,-0.321,0.947,71.268,0.542,0.837
2595,1105,0,-0.328,0.945,70.859,0.545,0.842
2605,1105,0,-0.335,0.942,70.448,0.548,0.847
2615,1105,0,-0.341,0.940,70.034,0.551,0.851
2625,1105,0,-0.348,0.937,69.618,0.553,0.854
2635,1105,0,-0.355,0.935,69.202,0.554,0.858
2645,1105,0,-0.362,0.932,68.789,0.555,0.861
2655,1105,0,-0.368,0.930,68.382,0.555,0.864
2665,1105,0,-0.375,0.927,67.984,0.555,0.866
2675,1105,0,-0.381,0.925,67.599,0.555,0.868
2685,1105,0,-0.387,0.922,67.230,0.554,0.871
2695,1105,0,-0.393,0.920,66.881,0.553,0.873
2705,1105,0,-0.398,0.917,66.555,0.552,0.875
2715,1105,0,-0.403,0.915,66.253,0.550,0.877
2725,1105,0,-0.407,0.913,65.979,0.548,0.879
2735,1105,0,-0.411,0.912,65.734,0.546,0.881
2745,1105,0,-0.414,0.910,65.521,0.544,0.883
2755,1105,0,-0.417,0.909,65.338,0.542,0.884
2765,1105,0,-0.420,0.908,65.189,0.541,0.886
2775,1105,0,-0.421,0.907,65.071,0.539,0.887
2785,1105,0,-0.423,0.906,64.986,0.537,0.889
2795,1105,0,-0.424,0.906,64.932,0.535,0.890
2805,1105,0,-0.424,0.906,64.908,0.533,0.890
2815,1105,0,-0.424,0.906,64.913,0.531,0.890
2825,1105,0,-0.423,0.906,64.946,0.530,0.890
2835,1105,0,-0.423,0.906,65.005,0.528,0.889
2845,1105,0,-0.421,0.907,65.088,0.526,0.887
2855,1105,0,-0.420,0.908,65.194,0.523,0.885
2865,1105,0,-0.418,0.909,65.321,0.521,0.882
2875,1105,0,-0.415,0.910,65.467,0.518,0.879
2885,1105,0,-0.413,0.911,65.630,0.515,0.875
2895,1105,0,-0.410,0.912,65.807,0.512,0.871
2905,1105,0,-0.407,0.914,65.995,0.509,0.866
2915,1105,0,-0.404,0.915,66.188,0.506,0.862
2925,1105,0,-0.401,0.916,66.383,0.504,0.858
2935,1105,0,-0.398,0.918,66.574,0.501,0.853
2945,1105,0,-0.395,0.919,66.754,0.498,0.850
2955,1105,0,-0.392,0.920,66.916,0.496,0.846
2965,1105,0,-0.390,0.921,67.055,0.495,0.843
2975,1105,0,-0.388,0.922,67.165,0.493,0.841
2985,1105,0,-0.387,0.922,67.240,0.492,0.840
2995,1105,0,-0.386,0.922,67.278,0.492,0.839
5,1115,0,-0.987,-0.158,-9.074,0.209,0.618
15,1115,0,-0.987,-0.158,-9.073,0.208,0.619
25,1115,0,-0.987,-0.158,-9.073,0.204,0.621
35,1115,0,-0.987,-0.158,-9.077,0.199,0.624
45,1115,0,-0.987,-0.158,-9.090,0.193,0.628
55,1115,0,-0.987,-0.159,-9.122,0.185,0.632
65,1115,0,-0.987,-0.160,-9.183,0.176,0.637
75,1115,0,-0.987,-0.161,-9.294,0.166,0.643
85,1115,0,-0.986,-0.165,-9.477,0.155,0.649
95,1115,0,-0.985,-0.170,-9.770,0.143,0.655
105,1115,0,-0.984,-0.177,-10.221,0.131,0.662
115,1115,0,-0.982,-0.189,-10.899,0.119,0.668
125,1115,0,-0.978,-0.206,-11.902,0.106,0.675
135,1115,0,-0.973,-0.231,-13.372,0.094,0.682
145,1115,0,-0.963,-0.267,-15.517,0.082,0.688
155,1115,0,-0.947,-0.319,-18.636,0.072,0.694
165,1115,0,-0.919,-0.392,-23.117,0.062,0.700
175,1115,0,-0.871,-0.489,-29.301,0.055,0.706
185,1115,0,-0.797,-0.602,-37.042,0.052,0.711
195,1115,0,-0.702,-0.709,-45.287,0.053,0.716
205,1115,0,-0.606,-0.794,-52.658,0.058,0.720
215,1115,0,-0.522,-0.851,-58.476,0.067,0.724
225,1115,0,-0.456,-0.889,-62.820,0.079,0.727
235,1115,0,-0.406,-0.913,-66.042,0.092,0.730
245,1115,0,-0.367,-0.930,-68.474,0.106,0.732
255,1115,0,-0.336,-0.941,-70.360,0.121,0.733
265,1115,0,-0.311,-0.950,-71.863,0.137,0.734
275,1115,0,-0.291,-0.957,-73.097,0.152,0.735
285,1115,0,-0.273,-0.962,-74.134,0.168,0.734
295,1115,0,-0.258,-0.966,-75.028,0.184,0.733
305,1115,0,-0.245,-0.969,-75.817,0.199,0.732
315,1115,0,-0.233,-0.972,-76.527,0.214,0.730
325,1115,0,-0.222,-0.975,-77.182,0.229,0.727
335,1115,0,-0.211,-0.977,-77.798,0.243,0.724
345,1115,0,-0.201,-0.979,-78.389,0.257,0.720
355,1115,0,-0.191,-0.981,-78.965,0.269,0.715
365,1115,0,-0.182,-0.983,-79.534,0.281,0.710
375,1115,0,-0.172,-0.985,-80.103,0.293,0.704
385,1115,0,-0.162,-0.987,-80.675,0.303,0.697
395,1115,0,-0.152,-0.988,-81.253,0.312,0.690
405,1115,0,-0.142,-0.990,-81.835,0.321,0.681
415,1115,0,-0.132,-0.991,-82.421,0.329,0.672
425,1115,0,-0.122,-0.993,-83.008,0.336,0.662
435,1115,0,-0.112,-0.994,-83.593,0.342,0.652
445,1115,0,-0.102,-0.995,-84.170,0.348,0.641
455,1115,0,-0.092,-0.996,-84.735,0.353,0.629
465,1115,0,-0.082,-0.997,-85.285,0.358,0.616
475,1115,0,-0.073,-0.997,-85.815,0.363,0.603
